BSI__CLIN_U_DA1__K141_28650_410-MONOMER	BSI__CLIN_U_DA1__K141_28650_410		NIL	
BSI__CLIN_U_DA1__K141_137024_257-MONOMER	BSI__CLIN_U_DA1__K141_137024_257		NIL	
BSI__CLIN_U_DA1__K141_28650_411-MONOMER	BSI__CLIN_U_DA1__K141_28650_411		NIL	
BSI__CLIN_U_DA1__K141_137024_258-MONOMER	BSI__CLIN_U_DA1__K141_137024_258		NIL	
BSI__CLIN_U_DA1__K141_28650_412-MONOMER	BSI__CLIN_U_DA1__K141_28650_412		NIL	
BSI__CLIN_U_DA1__K141_137024_259-MONOMER	BSI__CLIN_U_DA1__K141_137024_259		NIL	
BSI__CLIN_U_DA1__K141_28650_413-MONOMER	BSI__CLIN_U_DA1__K141_28650_413		NIL	
BSI__CLIN_U_DA1__K141_137024_260-MONOMER	BSI__CLIN_U_DA1__K141_137024_260		NIL	
BSI__CLIN_U_DA1__K141_137024_261-MONOMER	BSI__CLIN_U_DA1__K141_137024_261		NIL	
BSI__CLIN_U_DA1__K141_137024_262-MONOMER	BSI__CLIN_U_DA1__K141_137024_262		NIL	
BSI__CLIN_U_DA1__K141_137024_263-MONOMER	BSI__CLIN_U_DA1__K141_137024_263		NIL	
BSI__CLIN_U_DA1__K141_137024_264-MONOMER	BSI__CLIN_U_DA1__K141_137024_264		NIL	
BSI__CLIN_U_DA1__K141_137024_265-MONOMER	BSI__CLIN_U_DA1__K141_137024_265		NIL	
BSI__CLIN_U_DA1__K141_137024_266-MONOMER	BSI__CLIN_U_DA1__K141_137024_266		NIL	
BSI__CLIN_U_DA1__K141_137024_267-MONOMER	BSI__CLIN_U_DA1__K141_137024_267		NIL	
BSI__CLIN_U_DA1__K141_137024_268-MONOMER	BSI__CLIN_U_DA1__K141_137024_268		NIL	
BSI__CLIN_U_DA1__K141_137024_269-MONOMER	BSI__CLIN_U_DA1__K141_137024_269		NIL	
BSI__CLIN_U_DA1__K141_137024_270-MONOMER	BSI__CLIN_U_DA1__K141_137024_270		NIL	
BSI__CLIN_U_DA1__K141_137024_271-MONOMER	BSI__CLIN_U_DA1__K141_137024_271		NIL	
BSI__CLIN_U_DA1__K141_137024_272-MONOMER	BSI__CLIN_U_DA1__K141_137024_272		NIL	
BSI__CLIN_U_DA1__K141_137024_273-MONOMER	BSI__CLIN_U_DA1__K141_137024_273		NIL	
BSI__CLIN_U_DA1__K141_137024_274-MONOMER	BSI__CLIN_U_DA1__K141_137024_274		NIL	
BSI__CLIN_U_DA1__K141_137024_275-MONOMER	BSI__CLIN_U_DA1__K141_137024_275		NIL	
BSI__CLIN_U_DA1__K141_137024_276-MONOMER	BSI__CLIN_U_DA1__K141_137024_276		NIL	
BSI__CLIN_U_DA1__K141_137024_277-MONOMER	BSI__CLIN_U_DA1__K141_137024_277		NIL	
BSI__CLIN_U_DA1__K141_137024_278-MONOMER	BSI__CLIN_U_DA1__K141_137024_278		NIL	
BSI__CLIN_U_DA1__K141_137024_279-MONOMER	BSI__CLIN_U_DA1__K141_137024_279		NIL	
BSI__CLIN_U_DA1__K141_137024_280-MONOMER	BSI__CLIN_U_DA1__K141_137024_280		NIL	
BSI__CLIN_U_DA1__K141_137024_281-MONOMER	BSI__CLIN_U_DA1__K141_137024_281		NIL	
BSI__CLIN_U_DA1__K141_137024_282-MONOMER	BSI__CLIN_U_DA1__K141_137024_282		NIL	
BSI__CLIN_U_DA1__K141_137024_283-MONOMER	BSI__CLIN_U_DA1__K141_137024_283		NIL	
BSI__CLIN_U_DA1__K141_137024_284-MONOMER	BSI__CLIN_U_DA1__K141_137024_284		NIL	
BSI__CLIN_U_DA1__K141_137024_285-MONOMER	BSI__CLIN_U_DA1__K141_137024_285		NIL	
BSI__CLIN_U_DA1__K141_137024_286-MONOMER	BSI__CLIN_U_DA1__K141_137024_286		NIL	
BSI__CLIN_U_DA1__K141_137024_287-MONOMER	BSI__CLIN_U_DA1__K141_137024_287		NIL	
BSI__CLIN_U_DA1__K141_137024_288-MONOMER	BSI__CLIN_U_DA1__K141_137024_288		NIL	
BSI__CLIN_U_DA1__K141_137024_289-MONOMER	BSI__CLIN_U_DA1__K141_137024_289		NIL	
BSI__CLIN_U_DA1__K141_137024_290-MONOMER	BSI__CLIN_U_DA1__K141_137024_290		NIL	
BSI__CLIN_U_DA1__K141_137024_291-MONOMER	BSI__CLIN_U_DA1__K141_137024_291		NIL	
BSI__CLIN_U_DA1__K141_137024_292-MONOMER	BSI__CLIN_U_DA1__K141_137024_292		NIL	
BSI__CLIN_U_DA1__K141_137024_293-MONOMER	BSI__CLIN_U_DA1__K141_137024_293		NIL	
BSI__CLIN_U_DA1__K141_137024_294-MONOMER	BSI__CLIN_U_DA1__K141_137024_294		NIL	
BSI__CLIN_U_DA1__K141_137024_295-MONOMER	BSI__CLIN_U_DA1__K141_137024_295		NIL	
BSI__CLIN_U_DA1__K141_137024_296-MONOMER	BSI__CLIN_U_DA1__K141_137024_296		NIL	
BSI__CLIN_U_DA1__K141_137024_297-MONOMER	BSI__CLIN_U_DA1__K141_137024_297		NIL	
BSI__CLIN_U_DA1__K141_137024_298-MONOMER	BSI__CLIN_U_DA1__K141_137024_298		NIL	
BSI__CLIN_U_DA1__K141_137024_299-MONOMER	BSI__CLIN_U_DA1__K141_137024_299		NIL	
BSI__CLIN_U_DA1__K141_137024_300-MONOMER	BSI__CLIN_U_DA1__K141_137024_300		NIL	
BSI__CLIN_U_DA1__K141_137024_301-MONOMER	BSI__CLIN_U_DA1__K141_137024_301		NIL	
BSI__CLIN_U_DA1__K141_137024_302-MONOMER	BSI__CLIN_U_DA1__K141_137024_302		NIL	
BSI__CLIN_U_DA1__K141_137024_303-MONOMER	BSI__CLIN_U_DA1__K141_137024_303		NIL	
BSI__CLIN_U_DA1__K141_137024_304-MONOMER	BSI__CLIN_U_DA1__K141_137024_304		NIL	
BSI__CLIN_U_DA1__K141_137024_305-MONOMER	BSI__CLIN_U_DA1__K141_137024_305		NIL	
BSI__CLIN_U_DA1__K141_137024_306-MONOMER	BSI__CLIN_U_DA1__K141_137024_306		NIL	
BSI__CLIN_U_DA1__K141_137024_307-MONOMER	BSI__CLIN_U_DA1__K141_137024_307		NIL	
BSI__CLIN_U_DA1__K141_137024_308-MONOMER	BSI__CLIN_U_DA1__K141_137024_308		NIL	
BSI__CLIN_U_DA1__K141_137024_309-MONOMER	BSI__CLIN_U_DA1__K141_137024_309		NIL	
BSI__CLIN_U_DA1__K141_137024_310-MONOMER	BSI__CLIN_U_DA1__K141_137024_310		NIL	
BSI__CLIN_U_DA1__K141_137024_311-MONOMER	BSI__CLIN_U_DA1__K141_137024_311		NIL	
BSI__CLIN_U_DA1__K141_137024_312-MONOMER	BSI__CLIN_U_DA1__K141_137024_312		NIL	
BSI__CLIN_U_DA1__K141_137024_313-MONOMER	BSI__CLIN_U_DA1__K141_137024_313		NIL	
BSI__CLIN_U_DA1__K141_137024_314-MONOMER	BSI__CLIN_U_DA1__K141_137024_314		NIL	
BSI__CLIN_U_DA1__K141_137024_315-MONOMER	BSI__CLIN_U_DA1__K141_137024_315		NIL	
BSI__CLIN_U_DA1__K141_137024_316-MONOMER	BSI__CLIN_U_DA1__K141_137024_316		NIL	
BSI__CLIN_U_DA1__K141_137024_317-MONOMER	BSI__CLIN_U_DA1__K141_137024_317		NIL	
BSI__CLIN_U_DA1__K141_137024_318-MONOMER	BSI__CLIN_U_DA1__K141_137024_318		NIL	
BSI__CLIN_U_DA1__K141_137024_319-MONOMER	BSI__CLIN_U_DA1__K141_137024_319		NIL	
BSI__CLIN_U_DA1__K141_137024_320-MONOMER	BSI__CLIN_U_DA1__K141_137024_320		NIL	
BSI__CLIN_U_DA1__K141_137024_321-MONOMER	BSI__CLIN_U_DA1__K141_137024_321		NIL	
BSI__CLIN_U_DA1__K141_137024_322-MONOMER	BSI__CLIN_U_DA1__K141_137024_322		NIL	
BSI__CLIN_U_DA1__K141_137024_323-MONOMER	BSI__CLIN_U_DA1__K141_137024_323		NIL	
BSI__CLIN_U_DA1__K141_137024_324-MONOMER	BSI__CLIN_U_DA1__K141_137024_324		NIL	
BSI__CLIN_U_DA1__K141_137024_325-MONOMER	BSI__CLIN_U_DA1__K141_137024_325		NIL	
BSI__CLIN_U_DA1__K141_137024_326-MONOMER	BSI__CLIN_U_DA1__K141_137024_326		NIL	
BSI__CLIN_U_DA1__K141_137024_327-MONOMER	BSI__CLIN_U_DA1__K141_137024_327		NIL	
BSI__CLIN_U_DA1__K141_137024_328-MONOMER	BSI__CLIN_U_DA1__K141_137024_328		NIL	
BSI__CLIN_U_DA1__K141_137024_329-MONOMER	BSI__CLIN_U_DA1__K141_137024_329		NIL	
BSI__CLIN_U_DA1__K141_137024_330-MONOMER	BSI__CLIN_U_DA1__K141_137024_330		NIL	
BSI__CLIN_U_DA1__K141_137024_331-MONOMER	BSI__CLIN_U_DA1__K141_137024_331		NIL	
BSI__CLIN_U_DA1__K141_137024_332-MONOMER	BSI__CLIN_U_DA1__K141_137024_332		NIL	
BSI__CLIN_U_DA1__K141_137024_333-MONOMER	BSI__CLIN_U_DA1__K141_137024_333		NIL	
BSI__CLIN_U_DA1__K141_137024_334-MONOMER	BSI__CLIN_U_DA1__K141_137024_334		NIL	
BSI__CLIN_U_DA1__K141_137024_335-MONOMER	BSI__CLIN_U_DA1__K141_137024_335		NIL	
BSI__CLIN_U_DA1__K141_137024_336-MONOMER	BSI__CLIN_U_DA1__K141_137024_336		NIL	
BSI__CLIN_U_DA1__K141_137024_337-MONOMER	BSI__CLIN_U_DA1__K141_137024_337		NIL	
BSI__CLIN_U_DA1__K141_137024_338-MONOMER	BSI__CLIN_U_DA1__K141_137024_338		NIL	
BSI__CLIN_U_DA1__K141_137024_339-MONOMER	BSI__CLIN_U_DA1__K141_137024_339		NIL	
BSI__CLIN_U_DA1__K141_137024_340-MONOMER	BSI__CLIN_U_DA1__K141_137024_340		NIL	
BSI__CLIN_U_DA1__K141_137024_341-MONOMER	BSI__CLIN_U_DA1__K141_137024_341		NIL	
BSI__CLIN_U_DA1__K141_137024_342-MONOMER	BSI__CLIN_U_DA1__K141_137024_342		NIL	
BSI__CLIN_U_DA1__K141_137024_343-MONOMER	BSI__CLIN_U_DA1__K141_137024_343		NIL	
BSI__CLIN_U_DA1__K141_137024_344-MONOMER	BSI__CLIN_U_DA1__K141_137024_344		NIL	
BSI__CLIN_U_DA1__K141_137024_345-MONOMER	BSI__CLIN_U_DA1__K141_137024_345		NIL	
BSI__CLIN_U_DA1__K141_137024_346-MONOMER	BSI__CLIN_U_DA1__K141_137024_346		NIL	
BSI__CLIN_U_DA1__K141_137024_347-MONOMER	BSI__CLIN_U_DA1__K141_137024_347		NIL	
BSI__CLIN_U_DA1__K141_137024_348-MONOMER	BSI__CLIN_U_DA1__K141_137024_348		NIL	
BSI__CLIN_U_DA1__K141_137024_349-MONOMER	BSI__CLIN_U_DA1__K141_137024_349		NIL	
BSI__CLIN_U_DA1__K141_137024_350-MONOMER	BSI__CLIN_U_DA1__K141_137024_350		NIL	
BSI__CLIN_U_DA1__K141_137024_351-MONOMER	BSI__CLIN_U_DA1__K141_137024_351		NIL	
BSI__CLIN_U_DA1__K141_137024_352-MONOMER	BSI__CLIN_U_DA1__K141_137024_352		NIL	
BSI__CLIN_U_DA1__K141_137024_353-MONOMER	BSI__CLIN_U_DA1__K141_137024_353		NIL	
BSI__CLIN_U_DA1__K141_137024_354-MONOMER	BSI__CLIN_U_DA1__K141_137024_354		NIL	
BSI__CLIN_U_DA1__K141_137024_355-MONOMER	BSI__CLIN_U_DA1__K141_137024_355		NIL	
BSI__CLIN_U_DA1__K141_137024_356-MONOMER	BSI__CLIN_U_DA1__K141_137024_356		NIL	
BSI__CLIN_U_DA1__K141_137024_357-MONOMER	BSI__CLIN_U_DA1__K141_137024_357		NIL	
BSI__CLIN_U_DA1__K141_137024_358-MONOMER	BSI__CLIN_U_DA1__K141_137024_358		NIL	
BSI__CLIN_U_DA1__K141_137024_359-MONOMER	BSI__CLIN_U_DA1__K141_137024_359		NIL	
BSI__CLIN_U_DA1__K141_137024_360-MONOMER	BSI__CLIN_U_DA1__K141_137024_360		NIL	
BSI__CLIN_U_DA1__K141_137024_361-MONOMER	BSI__CLIN_U_DA1__K141_137024_361		NIL	
BSI__CLIN_U_DA1__K141_137024_362-MONOMER	BSI__CLIN_U_DA1__K141_137024_362		NIL	
BSI__CLIN_U_DA1__K141_137024_363-MONOMER	BSI__CLIN_U_DA1__K141_137024_363		NIL	
BSI__CLIN_U_DA1__K141_137024_364-MONOMER	BSI__CLIN_U_DA1__K141_137024_364		NIL	
BSI__CLIN_U_DA1__K141_137024_365-MONOMER	BSI__CLIN_U_DA1__K141_137024_365		NIL	
BSI__CLIN_U_DA1__K141_137024_366-MONOMER	BSI__CLIN_U_DA1__K141_137024_366		NIL	
BSI__CLIN_U_DA1__K141_137024_367-MONOMER	BSI__CLIN_U_DA1__K141_137024_367		NIL	
BSI__CLIN_U_DA1__K141_137024_368-MONOMER	BSI__CLIN_U_DA1__K141_137024_368		NIL	
BSI__CLIN_U_DA1__K141_137024_369-MONOMER	BSI__CLIN_U_DA1__K141_137024_369		NIL	
BSI__CLIN_U_DA1__K141_137024_370-MONOMER	BSI__CLIN_U_DA1__K141_137024_370		NIL	
BSI__CLIN_U_DA1__K141_137024_371-MONOMER	BSI__CLIN_U_DA1__K141_137024_371		NIL	
BSI__CLIN_U_DA1__K141_137024_372-MONOMER	BSI__CLIN_U_DA1__K141_137024_372		NIL	
BSI__CLIN_U_DA1__K141_137024_373-MONOMER	BSI__CLIN_U_DA1__K141_137024_373		NIL	
BSI__CLIN_U_DA1__K141_137024_374-MONOMER	BSI__CLIN_U_DA1__K141_137024_374		NIL	
BSI__CLIN_U_DA1__K141_137024_375-MONOMER	BSI__CLIN_U_DA1__K141_137024_375		NIL	
BSI__CLIN_U_DA1__K141_137024_376-MONOMER	BSI__CLIN_U_DA1__K141_137024_376		NIL	
BSI__CLIN_U_DA1__K141_137024_377-MONOMER	BSI__CLIN_U_DA1__K141_137024_377		NIL	
BSI__CLIN_U_DA1__K141_137024_378-MONOMER	BSI__CLIN_U_DA1__K141_137024_378		NIL	
BSI__CLIN_U_DA1__K141_137024_379-MONOMER	BSI__CLIN_U_DA1__K141_137024_379		NIL	
BSI__CLIN_U_DA1__K141_137024_380-MONOMER	BSI__CLIN_U_DA1__K141_137024_380		NIL	
BSI__CLIN_U_DA1__K141_137024_381-MONOMER	BSI__CLIN_U_DA1__K141_137024_381		NIL	
BSI__CLIN_U_DA1__K141_137024_382-MONOMER	BSI__CLIN_U_DA1__K141_137024_382		NIL	
BSI__CLIN_U_DA1__K141_137024_383-MONOMER	BSI__CLIN_U_DA1__K141_137024_383		NIL	
BSI__CLIN_U_DA1__K141_137024_384-MONOMER	BSI__CLIN_U_DA1__K141_137024_384		NIL	
BSI__CLIN_U_DA1__K141_137024_385-MONOMER	BSI__CLIN_U_DA1__K141_137024_385		NIL	
BSI__CLIN_U_DA1__K141_137024_386-MONOMER	BSI__CLIN_U_DA1__K141_137024_386		NIL	
BSI__CLIN_U_DA1__K141_137024_387-MONOMER	BSI__CLIN_U_DA1__K141_137024_387		NIL	
BSI__CLIN_U_DA1__K141_137024_388-MONOMER	BSI__CLIN_U_DA1__K141_137024_388		NIL	
BSI__CLIN_U_DA1__K141_137024_389-MONOMER	BSI__CLIN_U_DA1__K141_137024_389		NIL	
BSI__CLIN_U_DA1__K141_137024_390-MONOMER	BSI__CLIN_U_DA1__K141_137024_390		NIL	
BSI__CLIN_U_DA1__K141_137024_391-MONOMER	BSI__CLIN_U_DA1__K141_137024_391		NIL	
BSI__CLIN_U_DA1__K141_137024_392-MONOMER	BSI__CLIN_U_DA1__K141_137024_392		NIL	
BSI__CLIN_U_DA1__K141_137024_393-MONOMER	BSI__CLIN_U_DA1__K141_137024_393		NIL	
BSI__CLIN_U_DA1__K141_137024_394-MONOMER	BSI__CLIN_U_DA1__K141_137024_394		NIL	
BSI__CLIN_U_DA1__K141_137024_395-MONOMER	BSI__CLIN_U_DA1__K141_137024_395		NIL	
BSI__CLIN_U_DA1__K141_137024_396-MONOMER	BSI__CLIN_U_DA1__K141_137024_396		NIL	
BSI__CLIN_U_DA1__K141_137024_397-MONOMER	BSI__CLIN_U_DA1__K141_137024_397		NIL	
BSI__CLIN_U_DA1__K141_137024_398-MONOMER	BSI__CLIN_U_DA1__K141_137024_398		NIL	
BSI__CLIN_U_DA1__K141_137024_399-MONOMER	BSI__CLIN_U_DA1__K141_137024_399		NIL	
BSI__CLIN_U_DA1__K141_137024_400-MONOMER	BSI__CLIN_U_DA1__K141_137024_400		NIL	
BSI__CLIN_U_DA1__K141_137024_401-MONOMER	BSI__CLIN_U_DA1__K141_137024_401		NIL	
BSI__CLIN_U_DA1__K141_137024_402-MONOMER	BSI__CLIN_U_DA1__K141_137024_402		NIL	
BSI__CLIN_U_DA1__K141_137024_403-MONOMER	BSI__CLIN_U_DA1__K141_137024_403		NIL	
BSI__CLIN_U_DA1__K141_137024_404-MONOMER	BSI__CLIN_U_DA1__K141_137024_404		NIL	
BSI__CLIN_U_DA1__K141_137024_405-MONOMER	BSI__CLIN_U_DA1__K141_137024_405		NIL	
BSI__CLIN_U_DA1__K141_137024_406-MONOMER	BSI__CLIN_U_DA1__K141_137024_406		NIL	
BSI__CLIN_U_DA1__K141_137024_407-MONOMER	BSI__CLIN_U_DA1__K141_137024_407		NIL	
BSI__CLIN_U_DA1__K141_137024_408-MONOMER	BSI__CLIN_U_DA1__K141_137024_408		NIL	
BSI__CLIN_U_DA1__K141_137024_409-MONOMER	BSI__CLIN_U_DA1__K141_137024_409		NIL	
BSI__CLIN_U_DA1__K141_137024_410-MONOMER	BSI__CLIN_U_DA1__K141_137024_410		NIL	
BSI__CLIN_U_DA1__K141_137024_411-MONOMER	BSI__CLIN_U_DA1__K141_137024_411		NIL	
BSI__CLIN_U_DA1__K141_137024_412-MONOMER	BSI__CLIN_U_DA1__K141_137024_412		NIL	
BSI__CLIN_U_DA1__K141_137024_413-MONOMER	BSI__CLIN_U_DA1__K141_137024_413		NIL	
BSI__CLIN_U_DA1__K141_137024_414-MONOMER	BSI__CLIN_U_DA1__K141_137024_414		NIL	
BSI__CLIN_U_DA1__K141_137024_415-MONOMER	BSI__CLIN_U_DA1__K141_137024_415		NIL	
BSI__CLIN_U_DA1__K141_137024_416-MONOMER	BSI__CLIN_U_DA1__K141_137024_416		NIL	
BSI__CLIN_U_DA1__K141_137024_417-MONOMER	BSI__CLIN_U_DA1__K141_137024_417		NIL	
BSI__CLIN_U_DA1__K141_137024_418-MONOMER	BSI__CLIN_U_DA1__K141_137024_418		NIL	
BSI__CLIN_U_DA1__K141_137024_419-MONOMER	BSI__CLIN_U_DA1__K141_137024_419		NIL	
BSI__CLIN_U_DA1__K141_137024_420-MONOMER	BSI__CLIN_U_DA1__K141_137024_420		NIL	
BSI__CLIN_U_DA1__K141_137024_421-MONOMER	BSI__CLIN_U_DA1__K141_137024_421		NIL	
BSI__CLIN_U_DA1__K141_137024_422-MONOMER	BSI__CLIN_U_DA1__K141_137024_422		NIL	
BSI__CLIN_U_DA1__K141_137024_423-MONOMER	BSI__CLIN_U_DA1__K141_137024_423		NIL	
BSI__CLIN_U_DA1__K141_137024_424-MONOMER	BSI__CLIN_U_DA1__K141_137024_424		NIL	
BSI__CLIN_U_DA1__K141_137024_425-MONOMER	BSI__CLIN_U_DA1__K141_137024_425		NIL	
BSI__CLIN_U_DA1__K141_137024_426-MONOMER	BSI__CLIN_U_DA1__K141_137024_426		NIL	
BSI__CLIN_U_DA1__K141_137024_427-MONOMER	BSI__CLIN_U_DA1__K141_137024_427		NIL	
BSI__CLIN_U_DA1__K141_137024_428-MONOMER	BSI__CLIN_U_DA1__K141_137024_428		NIL	
BSI__CLIN_U_DA1__K141_137024_429-MONOMER	BSI__CLIN_U_DA1__K141_137024_429		NIL	
BSI__CLIN_U_DA1__K141_137024_430-MONOMER	BSI__CLIN_U_DA1__K141_137024_430		NIL	
BSI__CLIN_U_DA1__K141_137024_431-MONOMER	BSI__CLIN_U_DA1__K141_137024_431		NIL	
BSI__CLIN_U_DA1__K141_137024_432-MONOMER	BSI__CLIN_U_DA1__K141_137024_432		NIL	
BSI__CLIN_U_DA1__K141_137024_433-MONOMER	BSI__CLIN_U_DA1__K141_137024_433		NIL	
BSI__CLIN_U_DA1__K141_137024_434-MONOMER	BSI__CLIN_U_DA1__K141_137024_434		NIL	
BSI__CLIN_U_DA1__K141_137024_435-MONOMER	BSI__CLIN_U_DA1__K141_137024_435		NIL	
BSI__CLIN_U_DA1__K141_137024_436-MONOMER	BSI__CLIN_U_DA1__K141_137024_436		NIL	
BSI__CLIN_U_DA1__K141_137024_437-MONOMER	BSI__CLIN_U_DA1__K141_137024_437		NIL	
BSI__CLIN_U_DA1__K141_137024_438-MONOMER	BSI__CLIN_U_DA1__K141_137024_438		NIL	
BSI__CLIN_U_DA1__K141_137024_439-MONOMER	BSI__CLIN_U_DA1__K141_137024_439		NIL	
BSI__CLIN_U_DA1__K141_137024_440-MONOMER	BSI__CLIN_U_DA1__K141_137024_440		NIL	
BSI__CLIN_U_DA1__K141_137024_441-MONOMER	BSI__CLIN_U_DA1__K141_137024_441		NIL	
BSI__CLIN_U_DA1__K141_137024_442-MONOMER	BSI__CLIN_U_DA1__K141_137024_442		NIL	
BSI__CLIN_U_DA1__K141_137024_443-MONOMER	BSI__CLIN_U_DA1__K141_137024_443		NIL	
BSI__CLIN_U_DA1__K141_137024_444-MONOMER	BSI__CLIN_U_DA1__K141_137024_444		NIL	
BSI__CLIN_U_DA1__K141_137024_445-MONOMER	BSI__CLIN_U_DA1__K141_137024_445		NIL	
BSI__CLIN_U_DA1__K141_137024_446-MONOMER	BSI__CLIN_U_DA1__K141_137024_446		NIL	
BSI__CLIN_U_DA1__K141_137024_447-MONOMER	BSI__CLIN_U_DA1__K141_137024_447		NIL	
BSI__CLIN_U_DA1__K141_137024_448-MONOMER	BSI__CLIN_U_DA1__K141_137024_448		NIL	
BSI__CLIN_U_DA1__K141_137024_449-MONOMER	BSI__CLIN_U_DA1__K141_137024_449		NIL	
BSI__CLIN_U_DA1__K141_137024_450-MONOMER	BSI__CLIN_U_DA1__K141_137024_450		NIL	
BSI__CLIN_U_DA1__K141_137024_451-MONOMER	BSI__CLIN_U_DA1__K141_137024_451		NIL	
BSI__CLIN_U_DA1__K141_137024_452-MONOMER	BSI__CLIN_U_DA1__K141_137024_452		NIL	
BSI__CLIN_U_DA1__K141_137024_453-MONOMER	BSI__CLIN_U_DA1__K141_137024_453		NIL	
BSI__CLIN_U_DA1__K141_137024_454-MONOMER	BSI__CLIN_U_DA1__K141_137024_454		NIL	
BSI__CLIN_U_DA1__K141_137024_455-MONOMER	BSI__CLIN_U_DA1__K141_137024_455		NIL	
BSI__CLIN_U_DA1__K141_137024_456-MONOMER	BSI__CLIN_U_DA1__K141_137024_456		NIL	
BSI__CLIN_U_DA1__K141_137024_457-MONOMER	BSI__CLIN_U_DA1__K141_137024_457		NIL	
BSI__CLIN_U_DA1__K141_137024_458-MONOMER	BSI__CLIN_U_DA1__K141_137024_458		NIL	
BSI__CLIN_U_DA1__K141_137024_459-MONOMER	BSI__CLIN_U_DA1__K141_137024_459		NIL	
BSI__CLIN_U_DA1__K141_137024_460-MONOMER	BSI__CLIN_U_DA1__K141_137024_460		NIL	
BSI__CLIN_U_DA1__K141_137024_461-MONOMER	BSI__CLIN_U_DA1__K141_137024_461		NIL	
BSI__CLIN_U_DA1__K141_137024_462-MONOMER	BSI__CLIN_U_DA1__K141_137024_462		NIL	
BSI__CLIN_U_DA1__K141_137024_463-MONOMER	BSI__CLIN_U_DA1__K141_137024_463		NIL	
BSI__CLIN_U_DA1__K141_137024_464-MONOMER	BSI__CLIN_U_DA1__K141_137024_464		NIL	
BSI__CLIN_U_DA1__K141_137024_465-MONOMER	BSI__CLIN_U_DA1__K141_137024_465		NIL	
BSI__CLIN_U_DA1__K141_137024_466-MONOMER	BSI__CLIN_U_DA1__K141_137024_466		NIL	
BSI__CLIN_U_DA1__K141_137024_467-MONOMER	BSI__CLIN_U_DA1__K141_137024_467		NIL	
BSI__CLIN_U_DA1__K141_137024_468-MONOMER	BSI__CLIN_U_DA1__K141_137024_468		NIL	
BSI__CLIN_U_DA1__K141_137024_469-MONOMER	BSI__CLIN_U_DA1__K141_137024_469		NIL	
BSI__CLIN_U_DA1__K141_137024_470-MONOMER	BSI__CLIN_U_DA1__K141_137024_470		NIL	
BSI__CLIN_U_DA1__K141_137024_471-MONOMER	BSI__CLIN_U_DA1__K141_137024_471		NIL	
BSI__CLIN_U_DA1__K141_137024_472-MONOMER	BSI__CLIN_U_DA1__K141_137024_472		NIL	
BSI__CLIN_U_DA1__K141_137024_473-MONOMER	BSI__CLIN_U_DA1__K141_137024_473		NIL	
BSI__CLIN_U_DA1__K141_137024_474-MONOMER	BSI__CLIN_U_DA1__K141_137024_474		NIL	
BSI__CLIN_U_DA1__K141_137024_475-MONOMER	BSI__CLIN_U_DA1__K141_137024_475		NIL	
BSI__CLIN_U_DA1__K141_137024_476-MONOMER	BSI__CLIN_U_DA1__K141_137024_476		NIL	
BSI__CLIN_U_DA1__K141_137024_477-MONOMER	BSI__CLIN_U_DA1__K141_137024_477		NIL	
BSI__CLIN_U_DA1__K141_137024_478-MONOMER	BSI__CLIN_U_DA1__K141_137024_478		NIL	
BSI__CLIN_U_DA1__K141_137024_479-MONOMER	BSI__CLIN_U_DA1__K141_137024_479		NIL	
BSI__CLIN_U_DA1__K141_137024_480-MONOMER	BSI__CLIN_U_DA1__K141_137024_480		NIL	
BSI__CLIN_U_DA1__K141_137024_481-MONOMER	BSI__CLIN_U_DA1__K141_137024_481		NIL	
BSI__CLIN_U_DA1__K141_137024_482-MONOMER	BSI__CLIN_U_DA1__K141_137024_482		NIL	
BSI__CLIN_U_DA1__K141_137024_483-MONOMER	BSI__CLIN_U_DA1__K141_137024_483		NIL	
BSI__CLIN_U_DA1__K141_137024_484-MONOMER	BSI__CLIN_U_DA1__K141_137024_484		NIL	
BSI__CLIN_U_DA1__K141_137024_485-MONOMER	BSI__CLIN_U_DA1__K141_137024_485		NIL	
BSI__CLIN_U_DA1__K141_137024_486-MONOMER	BSI__CLIN_U_DA1__K141_137024_486		NIL	
BSI__CLIN_U_DA1__K141_137024_487-MONOMER	BSI__CLIN_U_DA1__K141_137024_487		NIL	
BSI__CLIN_U_DA1__K141_137024_488-MONOMER	BSI__CLIN_U_DA1__K141_137024_488		NIL	
BSI__CLIN_U_DA1__K141_137024_489-MONOMER	BSI__CLIN_U_DA1__K141_137024_489		NIL	
BSI__CLIN_U_DA1__K141_137024_490-MONOMER	BSI__CLIN_U_DA1__K141_137024_490		NIL	
BSI__CLIN_U_DA1__K141_137024_491-MONOMER	BSI__CLIN_U_DA1__K141_137024_491		NIL	
BSI__CLIN_U_DA1__K141_137024_492-MONOMER	BSI__CLIN_U_DA1__K141_137024_492		NIL	
BSI__CLIN_U_DA1__K141_137024_493-MONOMER	BSI__CLIN_U_DA1__K141_137024_493		NIL	
BSI__CLIN_U_DA1__K141_137024_494-MONOMER	BSI__CLIN_U_DA1__K141_137024_494		NIL	
BSI__CLIN_U_DA1__K141_137024_495-MONOMER	BSI__CLIN_U_DA1__K141_137024_495		NIL	
BSI__CLIN_U_DA1__K141_137024_496-MONOMER	BSI__CLIN_U_DA1__K141_137024_496		NIL	
BSI__CLIN_U_DA1__K141_137024_497-MONOMER	BSI__CLIN_U_DA1__K141_137024_497		NIL	
