BSI__CLIN_U_DA1__K141_28650_182			
BSI__CLIN_U_DA1__K141_28650_183			
BSI__CLIN_U_DA1__K141_28650_184			
BSI__CLIN_U_DA1__K141_28650_185			
BSI__CLIN_U_DA1__K141_28650_186			
BSI__CLIN_U_DA1__K141_28650_187			
BSI__CLIN_U_DA1__K141_28650_188			
BSI__CLIN_U_DA1__K141_28650_189			
BSI__CLIN_U_DA1__K141_28650_190			
BSI__CLIN_U_DA1__K141_28650_191			
BSI__CLIN_U_DA1__K141_28650_192			
BSI__CLIN_U_DA1__K141_28650_193			
BSI__CLIN_U_DA1__K141_28650_194			
BSI__CLIN_U_DA1__K141_28650_195			
BSI__CLIN_U_DA1__K141_28650_196			
BSI__CLIN_U_DA1__K141_28650_197		comEB	
BSI__CLIN_U_DA1__K141_28650_198		ctp	
BSI__CLIN_U_DA1__K141_28650_199			
BSI__CLIN_U_DA1__K141_28650_200			
BSI__CLIN_U_DA1__K141_28650_201			
BSI__CLIN_U_DA1__K141_28650_202			
BSI__CLIN_U_DA1__K141_28650_203			
BSI__CLIN_U_DA1__K141_28650_204		nrdB	
BSI__CLIN_U_DA1__K141_28650_205		nrdA	
BSI__CLIN_U_DA1__K141_28650_206			
BSI__CLIN_U_DA1__K141_28650_207			
BSI__CLIN_U_DA1__K141_28650_208			
BSI__CLIN_U_DA1__K141_28650_209			
BSI__CLIN_U_DA1__K141_28650_210			
BSI__CLIN_U_DA1__K141_28650_211			
BSI__CLIN_U_DA1__K141_28650_212			
BSI__CLIN_U_DA1__K141_28650_213			
BSI__CLIN_U_DA1__K141_28650_214			
BSI__CLIN_U_DA1__K141_28650_215			
BSI__CLIN_U_DA1__K141_28650_216			
BSI__CLIN_U_DA1__K141_28650_217			
BSI__CLIN_U_DA1__K141_28650_218		gmk	
BSI__CLIN_U_DA1__K141_28650_219		nadD	
BSI__CLIN_U_DA1__K141_28650_220			
BSI__CLIN_U_DA1__K141_28650_221			
BSI__CLIN_U_DA1__K141_28650_222		dgt	
BSI__CLIN_U_DA1__K141_28650_223			
BSI__CLIN_U_DA1__K141_28650_224			
BSI__CLIN_U_DA1__K141_28650_225		tadA	
BSI__CLIN_U_DA1__K141_28650_226			
BSI__CLIN_U_DA1__K141_28650_227			
BSI__CLIN_U_DA1__K141_28650_228			
BSI__CLIN_U_DA1__K141_28650_229			
BSI__CLIN_U_DA1__K141_28650_230			
BSI__CLIN_U_DA1__K141_28650_231			
BSI__CLIN_U_DA1__K141_28650_232			
BSI__CLIN_U_DA1__K141_28650_233			
BSI__CLIN_U_DA1__K141_28650_234			
BSI__CLIN_U_DA1__K141_28650_235			
BSI__CLIN_U_DA1__K141_28650_236			
BSI__CLIN_U_DA1__K141_28650_237		idsA	
BSI__CLIN_U_DA1__K141_28650_238			
BSI__CLIN_U_DA1__K141_28650_239			
BSI__CLIN_U_DA1__K141_28650_240			
BSI__CLIN_U_DA1__K141_28650_241			
BSI__CLIN_U_DA1__K141_28650_242			
BSI__CLIN_U_DA1__K141_28650_243			
BSI__CLIN_U_DA1__K141_28650_244			
BSI__CLIN_U_DA1__K141_28650_245		gufA	
BSI__CLIN_U_DA1__K141_28650_246			
BSI__CLIN_U_DA1__K141_28650_247			
BSI__CLIN_U_DA1__K141_28650_248			
BSI__CLIN_U_DA1__K141_28650_249			
BSI__CLIN_U_DA1__K141_28650_250			
BSI__CLIN_U_DA1__K141_28650_251			
BSI__CLIN_U_DA1__K141_28650_252			
BSI__CLIN_U_DA1__K141_28650_253			
BSI__CLIN_U_DA1__K141_28650_254			
BSI__CLIN_U_DA1__K141_28650_255			
BSI__CLIN_U_DA1__K141_28650_256			
BSI__CLIN_U_DA1__K141_28650_257			
BSI__CLIN_U_DA1__K141_28650_258			
BSI__CLIN_U_DA1__K141_28650_259			
BSI__CLIN_U_DA1__K141_28650_260			
BSI__CLIN_U_DA1__K141_28650_261			
BSI__CLIN_U_DA1__K141_28650_262			
BSI__CLIN_U_DA1__K141_28650_263			
BSI__CLIN_U_DA1__K141_28650_264			
BSI__CLIN_U_DA1__K141_28650_265		rseP	
BSI__CLIN_U_DA1__K141_28650_266			
BSI__CLIN_U_DA1__K141_28650_267			
BSI__CLIN_U_DA1__K141_28650_268			
BSI__CLIN_U_DA1__K141_28650_269			
BSI__CLIN_U_DA1__K141_28650_270			
BSI__CLIN_U_DA1__K141_28650_271			
BSI__CLIN_U_DA1__K141_28650_272			
BSI__CLIN_U_DA1__K141_28650_273			
BSI__CLIN_U_DA1__K141_28650_274			
BSI__CLIN_U_DA1__K141_28650_275			
BSI__CLIN_U_DA1__K141_28650_276			
BSI__CLIN_U_DA1__K141_28650_277			
BSI__CLIN_U_DA1__K141_28650_278			
BSI__CLIN_U_DA1__K141_28650_279			
BSI__CLIN_U_DA1__K141_28650_280			
BSI__CLIN_U_DA1__K141_28650_281			
BSI__CLIN_U_DA1__K141_28650_282		mtlD	
BSI__CLIN_U_DA1__K141_28650_283			
BSI__CLIN_U_DA1__K141_28650_284			
BSI__CLIN_U_DA1__K141_28650_285			
BSI__CLIN_U_DA1__K141_28650_286			
BSI__CLIN_U_DA1__K141_28650_287			
BSI__CLIN_U_DA1__K141_28650_288			
BSI__CLIN_U_DA1__K141_28650_289			
BSI__CLIN_U_DA1__K141_28650_290			
BSI__CLIN_U_DA1__K141_28650_291			
BSI__CLIN_U_DA1__K141_28650_292			
BSI__CLIN_U_DA1__K141_28650_293			
BSI__CLIN_U_DA1__K141_28650_294			
BSI__CLIN_U_DA1__K141_28650_295			
BSI__CLIN_U_DA1__K141_28650_296			
BSI__CLIN_U_DA1__K141_28650_297			
BSI__CLIN_U_DA1__K141_28650_298			
BSI__CLIN_U_DA1__K141_28650_299			
BSI__CLIN_U_DA1__K141_28650_300			
BSI__CLIN_U_DA1__K141_28650_301			
BSI__CLIN_U_DA1__K141_28650_302			
BSI__CLIN_U_DA1__K141_28650_303			
BSI__CLIN_U_DA1__K141_28650_304		moaE	
BSI__CLIN_U_DA1__K141_28650_305		moaC	
BSI__CLIN_U_DA1__K141_28650_306			
BSI__CLIN_U_DA1__K141_28650_307			
BSI__CLIN_U_DA1__K141_28650_308			
BSI__CLIN_U_DA1__K141_28650_309			
BSI__CLIN_U_DA1__K141_28650_310			
BSI__CLIN_U_DA1__K141_28650_311			
BSI__CLIN_U_DA1__K141_28650_312			
BSI__CLIN_U_DA1__K141_28650_313			
BSI__CLIN_U_DA1__K141_28650_314			
BSI__CLIN_U_DA1__K141_28650_315			
BSI__CLIN_U_DA1__K141_28650_316			
BSI__CLIN_U_DA1__K141_28650_317			
BSI__CLIN_U_DA1__K141_28650_318			
BSI__CLIN_U_DA1__K141_28650_319			
BSI__CLIN_U_DA1__K141_28650_320			
BSI__CLIN_U_DA1__K141_28650_321			
BSI__CLIN_U_DA1__K141_28650_322			
BSI__CLIN_U_DA1__K141_28650_323			
BSI__CLIN_U_DA1__K141_28650_324		glxK	
BSI__CLIN_U_DA1__K141_28650_325			
BSI__CLIN_U_DA1__K141_28650_326			
BSI__CLIN_U_DA1__K141_28650_327			
BSI__CLIN_U_DA1__K141_28650_328			
BSI__CLIN_U_DA1__K141_28650_329			
BSI__CLIN_U_DA1__K141_28650_330			
BSI__CLIN_U_DA1__K141_28650_331			
BSI__CLIN_U_DA1__K141_28650_332			
BSI__CLIN_U_DA1__K141_28650_333		ssb1	
BSI__CLIN_U_DA1__K141_28650_334			
BSI__CLIN_U_DA1__K141_28650_335			
BSI__CLIN_U_DA1__K141_28650_336			
BSI__CLIN_U_DA1__K141_28650_337			
BSI__CLIN_U_DA1__K141_28650_338			
BSI__CLIN_U_DA1__K141_28650_339			
BSI__CLIN_U_DA1__K141_28650_340			
BSI__CLIN_U_DA1__K141_28650_341			
BSI__CLIN_U_DA1__K141_28650_342			
BSI__CLIN_U_DA1__K141_28650_343			
BSI__CLIN_U_DA1__K141_28650_344			
BSI__CLIN_U_DA1__K141_28650_345			
BSI__CLIN_U_DA1__K141_28650_346			
BSI__CLIN_U_DA1__K141_28650_347			
BSI__CLIN_U_DA1__K141_28650_348			
BSI__CLIN_U_DA1__K141_28650_349			
BSI__CLIN_U_DA1__K141_28650_350			
BSI__CLIN_U_DA1__K141_28650_351			
BSI__CLIN_U_DA1__K141_28650_352			
BSI__CLIN_U_DA1__K141_28650_353		lysC	
BSI__CLIN_U_DA1__K141_28650_354			
BSI__CLIN_U_DA1__K141_28650_355			
BSI__CLIN_U_DA1__K141_28650_356			
BSI__CLIN_U_DA1__K141_28650_357			
BSI__CLIN_U_DA1__K141_28650_358			
BSI__CLIN_U_DA1__K141_28650_359			
BSI__CLIN_U_DA1__K141_28650_360			
BSI__CLIN_U_DA1__K141_28650_361			
BSI__CLIN_U_DA1__K141_28650_362			
BSI__CLIN_U_DA1__K141_28650_363			
BSI__CLIN_U_DA1__K141_28650_364			
BSI__CLIN_U_DA1__K141_28650_365			
BSI__CLIN_U_DA1__K141_28650_366			
BSI__CLIN_U_DA1__K141_28650_367			
BSI__CLIN_U_DA1__K141_28650_368			
BSI__CLIN_U_DA1__K141_28650_369			
BSI__CLIN_U_DA1__K141_28650_370			
BSI__CLIN_U_DA1__K141_28650_371			
BSI__CLIN_U_DA1__K141_28650_372			
BSI__CLIN_U_DA1__K141_28650_373			
BSI__CLIN_U_DA1__K141_28650_374			
BSI__CLIN_U_DA1__K141_28650_375			
BSI__CLIN_U_DA1__K141_28650_376			
BSI__CLIN_U_DA1__K141_28650_377			
BSI__CLIN_U_DA1__K141_28650_378			
BSI__CLIN_U_DA1__K141_28650_379			
BSI__CLIN_U_DA1__K141_28650_380			
BSI__CLIN_U_DA1__K141_28650_381			
BSI__CLIN_U_DA1__K141_28650_382			
BSI__CLIN_U_DA1__K141_28650_383			
BSI__CLIN_U_DA1__K141_28650_384			
BSI__CLIN_U_DA1__K141_28650_385			
BSI__CLIN_U_DA1__K141_28650_386			
BSI__CLIN_U_DA1__K141_28650_387			
BSI__CLIN_U_DA1__K141_28650_388			
BSI__CLIN_U_DA1__K141_28650_389			
BSI__CLIN_U_DA1__K141_28650_390			
BSI__CLIN_U_DA1__K141_28650_391			
BSI__CLIN_U_DA1__K141_28650_392			
BSI__CLIN_U_DA1__K141_28650_393			
BSI__CLIN_U_DA1__K141_28650_394			
BSI__CLIN_U_DA1__K141_28650_395			
BSI__CLIN_U_DA1__K141_28650_396			
BSI__CLIN_U_DA1__K141_28650_397			
BSI__CLIN_U_DA1__K141_28650_398			
BSI__CLIN_U_DA1__K141_28650_399			
BSI__CLIN_U_DA1__K141_28650_400			
BSI__CLIN_U_DA1__K141_28650_401			
BSI__CLIN_U_DA1__K141_28650_402			
BSI__CLIN_U_DA1__K141_28650_403			
BSI__CLIN_U_DA1__K141_28650_404			
BSI__CLIN_U_DA1__K141_28650_405		narQ	
BSI__CLIN_U_DA1__K141_28650_406		cysG	
BSI__CLIN_U_DA1__K141_28650_407			
BSI__CLIN_U_DA1__K141_28650_408			
BSI__CLIN_U_DA1__K141_28650_409			
BSI__CLIN_U_DA1__K141_28650_410			
BSI__CLIN_U_DA1__K141_28650_411			
BSI__CLIN_U_DA1__K141_28650_412			
BSI__CLIN_U_DA1__K141_28650_413			
