BSI__CLIN_U_DA1__K141_129098_334			
BSI__CLIN_U_DA1__K141_129098_335			
BSI__CLIN_U_DA1__K141_129098_336			
BSI__CLIN_U_DA1__K141_129098_337			
BSI__CLIN_U_DA1__K141_129098_338			
BSI__CLIN_U_DA1__K141_129098_339			
BSI__CLIN_U_DA1__K141_129098_340			
BSI__CLIN_U_DA1__K141_129098_341			
BSI__CLIN_U_DA1__K141_129098_342			
BSI__CLIN_U_DA1__K141_129098_343			
BSI__CLIN_U_DA1__K141_129098_344			
BSI__CLIN_U_DA1__K141_129098_345			
BSI__CLIN_U_DA1__K141_129098_346			
BSI__CLIN_U_DA1__K141_129098_347			
BSI__CLIN_U_DA1__K141_129098_348			
BSI__CLIN_U_DA1__K141_129098_349			
BSI__CLIN_U_DA1__K141_129098_350			
BSI__CLIN_U_DA1__K141_129098_351			
BSI__CLIN_U_DA1__K141_129098_352			
BSI__CLIN_U_DA1__K141_129098_353			
BSI__CLIN_U_DA1__K141_129098_354			
BSI__CLIN_U_DA1__K141_129098_355			
BSI__CLIN_U_DA1__K141_129098_356			
BSI__CLIN_U_DA1__K141_129098_357			
BSI__CLIN_U_DA1__K141_129098_358			
BSI__CLIN_U_DA1__K141_129098_359			
BSI__CLIN_U_DA1__K141_129098_360			
BSI__CLIN_U_DA1__K141_129098_361			
BSI__CLIN_U_DA1__K141_129098_362			
BSI__CLIN_U_DA1__K141_129098_363			
BSI__CLIN_U_DA1__K141_129098_364			
BSI__CLIN_U_DA1__K141_129098_365			
BSI__CLIN_U_DA1__K141_129098_366			
BSI__CLIN_U_DA1__K141_129098_367			
BSI__CLIN_U_DA1__K141_129098_368			
BSI__CLIN_U_DA1__K141_129098_369			
BSI__CLIN_U_DA1__K141_129098_370			
BSI__CLIN_U_DA1__K141_129098_371			
BSI__CLIN_U_DA1__K141_129098_372			
BSI__CLIN_U_DA1__K141_129098_373			
BSI__CLIN_U_DA1__K141_129098_374			
BSI__CLIN_U_DA1__K141_129098_375			
BSI__CLIN_U_DA1__K141_129098_376			
BSI__CLIN_U_DA1__K141_127274_1			
BSI__CLIN_U_DA1__K141_127274_2			
BSI__CLIN_U_DA1__K141_127274_3			
BSI__CLIN_U_DA1__K141_127274_4			
BSI__CLIN_U_DA1__K141_127274_5		mch	
BSI__CLIN_U_DA1__K141_127274_6			
BSI__CLIN_U_DA1__K141_127274_7			
BSI__CLIN_U_DA1__K141_127274_8			
BSI__CLIN_U_DA1__K141_127274_9			
BSI__CLIN_U_DA1__K141_127274_10			
BSI__CLIN_U_DA1__K141_127274_11			
BSI__CLIN_U_DA1__K141_127274_12			
BSI__CLIN_U_DA1__K141_127274_13			
BSI__CLIN_U_DA1__K141_127274_14			
BSI__CLIN_U_DA1__K141_127274_15			
BSI__CLIN_U_DA1__K141_127274_16			
BSI__CLIN_U_DA1__K141_127274_17			
BSI__CLIN_U_DA1__K141_127274_18			
BSI__CLIN_U_DA1__K141_127274_19			
BSI__CLIN_U_DA1__K141_127274_20			
BSI__CLIN_U_DA1__K141_127274_21			
BSI__CLIN_U_DA1__K141_127274_22			
BSI__CLIN_U_DA1__K141_127274_23			
BSI__CLIN_U_DA1__K141_127274_24			
BSI__CLIN_U_DA1__K141_127274_25			
BSI__CLIN_U_DA1__K141_127274_26			
BSI__CLIN_U_DA1__K141_127274_27			
BSI__CLIN_U_DA1__K141_127274_28			
BSI__CLIN_U_DA1__K141_127274_29		gltA	
BSI__CLIN_U_DA1__K141_127274_30			
BSI__CLIN_U_DA1__K141_127274_31			
BSI__CLIN_U_DA1__K141_127274_32			
BSI__CLIN_U_DA1__K141_127274_33			
BSI__CLIN_U_DA1__K141_44837_1			
BSI__CLIN_U_DA1__K141_127274_34			
BSI__CLIN_U_DA1__K141_44837_2			
BSI__CLIN_U_DA1__K141_127274_35			
BSI__CLIN_U_DA1__K141_44837_3			
BSI__CLIN_U_DA1__K141_127274_36			
BSI__CLIN_U_DA1__K141_44837_4			
BSI__CLIN_U_DA1__K141_127274_37			
BSI__CLIN_U_DA1__K141_44837_5			
BSI__CLIN_U_DA1__K141_127274_38			
BSI__CLIN_U_DA1__K141_44837_6			
BSI__CLIN_U_DA1__K141_127274_39			
BSI__CLIN_U_DA1__K141_44837_7			
BSI__CLIN_U_DA1__K141_127274_40			
BSI__CLIN_U_DA1__K141_44837_8			
BSI__CLIN_U_DA1__K141_127274_41			
BSI__CLIN_U_DA1__K141_44837_9			
BSI__CLIN_U_DA1__K141_127274_42			
BSI__CLIN_U_DA1__K141_44837_10			
BSI__CLIN_U_DA1__K141_127274_43			
BSI__CLIN_U_DA1__K141_44837_11			
BSI__CLIN_U_DA1__K141_127274_44			
BSI__CLIN_U_DA1__K141_44837_12			
BSI__CLIN_U_DA1__K141_127274_45			
BSI__CLIN_U_DA1__K141_44837_13			
BSI__CLIN_U_DA1__K141_127274_46			
BSI__CLIN_U_DA1__K141_44837_14			
BSI__CLIN_U_DA1__K141_127274_47			
BSI__CLIN_U_DA1__K141_44837_15			
BSI__CLIN_U_DA1__K141_127274_48			
BSI__CLIN_U_DA1__K141_44837_16			
BSI__CLIN_U_DA1__K141_127274_49			
BSI__CLIN_U_DA1__K141_44837_17			
BSI__CLIN_U_DA1__K141_127274_50			
BSI__CLIN_U_DA1__K141_44837_18			
BSI__CLIN_U_DA1__K141_127274_51			
BSI__CLIN_U_DA1__K141_44837_19			
BSI__CLIN_U_DA1__K141_127274_52			
BSI__CLIN_U_DA1__K141_44837_20			
BSI__CLIN_U_DA1__K141_127274_53			
BSI__CLIN_U_DA1__K141_44837_21			
BSI__CLIN_U_DA1__K141_127274_54			
BSI__CLIN_U_DA1__K141_44837_22			
BSI__CLIN_U_DA1__K141_127274_55			
BSI__CLIN_U_DA1__K141_44837_23			
BSI__CLIN_U_DA1__K141_127274_56			
BSI__CLIN_U_DA1__K141_44837_24		aroC	
BSI__CLIN_U_DA1__K141_127274_57			
BSI__CLIN_U_DA1__K141_44837_25			
BSI__CLIN_U_DA1__K141_127274_58			
BSI__CLIN_U_DA1__K141_44837_26			
BSI__CLIN_U_DA1__K141_127274_59			
BSI__CLIN_U_DA1__K141_44837_27			
BSI__CLIN_U_DA1__K141_127274_60			
BSI__CLIN_U_DA1__K141_44837_28		hemC	
BSI__CLIN_U_DA1__K141_127274_61			
BSI__CLIN_U_DA1__K141_44837_29		hemL	
BSI__CLIN_U_DA1__K141_127274_62			
BSI__CLIN_U_DA1__K141_44837_30			
BSI__CLIN_U_DA1__K141_127274_63			
BSI__CLIN_U_DA1__K141_44837_31			
BSI__CLIN_U_DA1__K141_44837_32		glmU	
BSI__CLIN_U_DA1__K141_44837_33		prs	
BSI__CLIN_U_DA1__K141_44837_34			
BSI__CLIN_U_DA1__K141_44837_35			
BSI__CLIN_U_DA1__K141_44837_36			
BSI__CLIN_U_DA1__K141_44837_37			
BSI__CLIN_U_DA1__K141_44837_38			
BSI__CLIN_U_DA1__K141_44837_39			
BSI__CLIN_U_DA1__K141_44837_40			
BSI__CLIN_U_DA1__K141_44837_41			
BSI__CLIN_U_DA1__K141_44837_42			
BSI__CLIN_U_DA1__K141_44837_43			
BSI__CLIN_U_DA1__K141_44837_44			
BSI__CLIN_U_DA1__K141_44837_45			
BSI__CLIN_U_DA1__K141_125512_1			
BSI__CLIN_U_DA1__K141_44837_46			
BSI__CLIN_U_DA1__K141_125512_2			
BSI__CLIN_U_DA1__K141_44837_47		lolD	
BSI__CLIN_U_DA1__K141_125512_3			
BSI__CLIN_U_DA1__K141_44837_48			
BSI__CLIN_U_DA1__K141_125512_4			
BSI__CLIN_U_DA1__K141_44837_49			
BSI__CLIN_U_DA1__K141_125512_5			
BSI__CLIN_U_DA1__K141_44837_50			
BSI__CLIN_U_DA1__K141_125512_6			
BSI__CLIN_U_DA1__K141_44837_51			
BSI__CLIN_U_DA1__K141_44837_52			
BSI__CLIN_U_DA1__K141_44837_53			
BSI__CLIN_U_DA1__K141_44837_54			
BSI__CLIN_U_DA1__K141_44837_55			
BSI__CLIN_U_DA1__K141_44837_56			
BSI__CLIN_U_DA1__K141_44837_57			
BSI__CLIN_U_DA1__K141_44837_58			
BSI__CLIN_U_DA1__K141_44837_59			
BSI__CLIN_U_DA1__K141_44837_60			
BSI__CLIN_U_DA1__K141_44837_61			
BSI__CLIN_U_DA1__K141_44837_62			
BSI__CLIN_U_DA1__K141_44837_63			
BSI__CLIN_U_DA1__K141_44837_64			
BSI__CLIN_U_DA1__K141_44837_65			
BSI__CLIN_U_DA1__K141_44837_66			
BSI__CLIN_U_DA1__K141_44837_67			
BSI__CLIN_U_DA1__K141_44837_68			
BSI__CLIN_U_DA1__K141_44837_69			
BSI__CLIN_U_DA1__K141_44837_70			
BSI__CLIN_U_DA1__K141_44837_71			
BSI__CLIN_U_DA1__K141_44837_72			
BSI__CLIN_U_DA1__K141_44837_73			
BSI__CLIN_U_DA1__K141_44837_74			
BSI__CLIN_U_DA1__K141_44837_75			
BSI__CLIN_U_DA1__K141_44837_76			
BSI__CLIN_U_DA1__K141_44837_77			
BSI__CLIN_U_DA1__K141_44837_78			
BSI__CLIN_U_DA1__K141_44837_79			
BSI__CLIN_U_DA1__K141_44837_80			
BSI__CLIN_U_DA1__K141_44837_81			
BSI__CLIN_U_DA1__K141_44837_82			
BSI__CLIN_U_DA1__K141_44837_83			
BSI__CLIN_U_DA1__K141_44837_84			
BSI__CLIN_U_DA1__K141_44837_85			
BSI__CLIN_U_DA1__K141_44837_86			
BSI__CLIN_U_DA1__K141_44837_87			
BSI__CLIN_U_DA1__K141_44837_88			
BSI__CLIN_U_DA1__K141_44837_89		cysH	
BSI__CLIN_U_DA1__K141_44837_90			
BSI__CLIN_U_DA1__K141_44837_91			
BSI__CLIN_U_DA1__K141_44837_92			
BSI__CLIN_U_DA1__K141_44837_93			
BSI__CLIN_U_DA1__K141_44837_94			
BSI__CLIN_U_DA1__K141_44837_95			
BSI__CLIN_U_DA1__K141_44837_96			
BSI__CLIN_U_DA1__K141_44837_97			
BSI__CLIN_U_DA1__K141_44837_98			
BSI__CLIN_U_DA1__K141_44837_99			
BSI__CLIN_U_DA1__K141_44837_100			
BSI__CLIN_U_DA1__K141_44837_101			
BSI__CLIN_U_DA1__K141_44837_102			
BSI__CLIN_U_DA1__K141_44837_103		rpsT	
BSI__CLIN_U_DA1__K141_44837_104			
BSI__CLIN_U_DA1__K141_44837_105			
BSI__CLIN_U_DA1__K141_44837_106			
BSI__CLIN_U_DA1__K141_44837_107			
BSI__CLIN_U_DA1__K141_44837_108			
BSI__CLIN_U_DA1__K141_44837_109			
BSI__CLIN_U_DA1__K141_44837_110			
BSI__CLIN_U_DA1__K141_44837_111			
BSI__CLIN_U_DA1__K141_44837_112			
BSI__CLIN_U_DA1__K141_44837_113			
BSI__CLIN_U_DA1__K141_44837_114			
BSI__CLIN_U_DA1__K141_44837_115			
BSI__CLIN_U_DA1__K141_44837_116			
BSI__CLIN_U_DA1__K141_44837_117			
BSI__CLIN_U_DA1__K141_44837_118			
BSI__CLIN_U_DA1__K141_44837_119			
BSI__CLIN_U_DA1__K141_44837_120			
BSI__CLIN_U_DA1__K141_44837_121			
BSI__CLIN_U_DA1__K141_44837_122			
BSI__CLIN_U_DA1__K141_44837_123		tolC	
BSI__CLIN_U_DA1__K141_44837_124			
BSI__CLIN_U_DA1__K141_44837_125			
BSI__CLIN_U_DA1__K141_44837_126			
BSI__CLIN_U_DA1__K141_44837_127			
BSI__CLIN_U_DA1__K141_44837_128			
BSI__CLIN_U_DA1__K141_44837_129			
BSI__CLIN_U_DA1__K141_44837_130			
BSI__CLIN_U_DA1__K141_44837_131			
BSI__CLIN_U_DA1__K141_44837_132			
BSI__CLIN_U_DA1__K141_44837_133			
BSI__CLIN_U_DA1__K141_44837_134			
BSI__CLIN_U_DA1__K141_44837_135			
BSI__CLIN_U_DA1__K141_44837_136			
BSI__CLIN_U_DA1__K141_44837_137			
BSI__CLIN_U_DA1__K141_44837_138			
BSI__CLIN_U_DA1__K141_44837_139			
BSI__CLIN_U_DA1__K141_44837_140			
BSI__CLIN_U_DA1__K141_44837_141			
BSI__CLIN_U_DA1__K141_44837_142			
BSI__CLIN_U_DA1__K141_44837_143			
BSI__CLIN_U_DA1__K141_44837_144			
BSI__CLIN_U_DA1__K141_44837_145			
BSI__CLIN_U_DA1__K141_44837_146		feoB	
BSI__CLIN_U_DA1__K141_44837_147			
BSI__CLIN_U_DA1__K141_44837_148			
BSI__CLIN_U_DA1__K141_44837_149			
BSI__CLIN_U_DA1__K141_44837_150			
BSI__CLIN_U_DA1__K141_44837_151			
BSI__CLIN_U_DA1__K141_44837_152			
BSI__CLIN_U_DA1__K141_44837_153			
BSI__CLIN_U_DA1__K141_44837_154			
BSI__CLIN_U_DA1__K141_44837_155			
BSI__CLIN_U_DA1__K141_44837_156			
BSI__CLIN_U_DA1__K141_44837_157			
BSI__CLIN_U_DA1__K141_44837_158			
BSI__CLIN_U_DA1__K141_44837_159			
BSI__CLIN_U_DA1__K141_44837_160			
BSI__CLIN_U_DA1__K141_44837_161			
BSI__CLIN_U_DA1__K141_12469_1			
BSI__CLIN_U_DA1__K141_44837_162			
BSI__CLIN_U_DA1__K141_12469_2			
BSI__CLIN_U_DA1__K141_44837_163			
BSI__CLIN_U_DA1__K141_12469_3			
BSI__CLIN_U_DA1__K141_44837_164			
BSI__CLIN_U_DA1__K141_12469_4			
BSI__CLIN_U_DA1__K141_44837_165			
BSI__CLIN_U_DA1__K141_12469_5			
BSI__CLIN_U_DA1__K141_44837_166			
BSI__CLIN_U_DA1__K141_12469_6			
BSI__CLIN_U_DA1__K141_44837_167			
BSI__CLIN_U_DA1__K141_12469_7			
BSI__CLIN_U_DA1__K141_44837_168			
BSI__CLIN_U_DA1__K141_12469_8			
BSI__CLIN_U_DA1__K141_44837_169			
BSI__CLIN_U_DA1__K141_12469_9			
BSI__CLIN_U_DA1__K141_44837_170			
BSI__CLIN_U_DA1__K141_12469_10			
BSI__CLIN_U_DA1__K141_44837_171			
BSI__CLIN_U_DA1__K141_12469_11			
BSI__CLIN_U_DA1__K141_44837_172			
BSI__CLIN_U_DA1__K141_12469_12			
BSI__CLIN_U_DA1__K141_44837_173			
BSI__CLIN_U_DA1__K141_12469_13			
BSI__CLIN_U_DA1__K141_44837_174			
BSI__CLIN_U_DA1__K141_12469_14			
BSI__CLIN_U_DA1__K141_44837_175			
BSI__CLIN_U_DA1__K141_12469_15			
BSI__CLIN_U_DA1__K141_44837_176			
BSI__CLIN_U_DA1__K141_12469_16			
BSI__CLIN_U_DA1__K141_44837_177			
BSI__CLIN_U_DA1__K141_12469_17			
BSI__CLIN_U_DA1__K141_44837_178		thiC	
BSI__CLIN_U_DA1__K141_12469_18			
BSI__CLIN_U_DA1__K141_44837_179			
BSI__CLIN_U_DA1__K141_12469_19			
BSI__CLIN_U_DA1__K141_44837_180			
BSI__CLIN_U_DA1__K141_12469_20			
BSI__CLIN_U_DA1__K141_44837_181			
BSI__CLIN_U_DA1__K141_12469_21			
BSI__CLIN_U_DA1__K141_44837_182			
BSI__CLIN_U_DA1__K141_12469_22			
BSI__CLIN_U_DA1__K141_44837_183			
BSI__CLIN_U_DA1__K141_12469_23			
BSI__CLIN_U_DA1__K141_44837_184			
BSI__CLIN_U_DA1__K141_12469_24			
BSI__CLIN_U_DA1__K141_44837_185			
BSI__CLIN_U_DA1__K141_12469_25			
BSI__CLIN_U_DA1__K141_44837_186			
BSI__CLIN_U_DA1__K141_12469_26			
BSI__CLIN_U_DA1__K141_44837_187			
BSI__CLIN_U_DA1__K141_12469_27			
BSI__CLIN_U_DA1__K141_44837_188		trxB	
BSI__CLIN_U_DA1__K141_12469_28			
BSI__CLIN_U_DA1__K141_44837_189			
BSI__CLIN_U_DA1__K141_12469_29			
BSI__CLIN_U_DA1__K141_44837_190			
BSI__CLIN_U_DA1__K141_12469_30			
BSI__CLIN_U_DA1__K141_44837_191			
BSI__CLIN_U_DA1__K141_12469_31			
BSI__CLIN_U_DA1__K141_44837_192			
BSI__CLIN_U_DA1__K141_12469_32			
BSI__CLIN_U_DA1__K141_44837_193			
BSI__CLIN_U_DA1__K141_12469_33			
BSI__CLIN_U_DA1__K141_44837_194		mutS	
BSI__CLIN_U_DA1__K141_12469_34		ribE	
BSI__CLIN_U_DA1__K141_44837_195			
BSI__CLIN_U_DA1__K141_12469_35		ksgA	
BSI__CLIN_U_DA1__K141_44837_196			
BSI__CLIN_U_DA1__K141_12469_36			
BSI__CLIN_U_DA1__K141_44837_197			
BSI__CLIN_U_DA1__K141_12469_37			
BSI__CLIN_U_DA1__K141_44837_198			
BSI__CLIN_U_DA1__K141_12469_38			
BSI__CLIN_U_DA1__K141_44837_199		glnII	
BSI__CLIN_U_DA1__K141_12469_39			
BSI__CLIN_U_DA1__K141_44837_200			
BSI__CLIN_U_DA1__K141_12469_40			
BSI__CLIN_U_DA1__K141_44837_201			
BSI__CLIN_U_DA1__K141_12469_41			
BSI__CLIN_U_DA1__K141_44837_202		CP_0034	
BSI__CLIN_U_DA1__K141_12469_42			
BSI__CLIN_U_DA1__K141_44837_203		ileS	
BSI__CLIN_U_DA1__K141_12469_43			
BSI__CLIN_U_DA1__K141_44837_204		purN	
BSI__CLIN_U_DA1__K141_12469_44			
BSI__CLIN_U_DA1__K141_44837_205			
BSI__CLIN_U_DA1__K141_12469_45			
BSI__CLIN_U_DA1__K141_44837_206			
BSI__CLIN_U_DA1__K141_12469_46			
BSI__CLIN_U_DA1__K141_44837_207			
BSI__CLIN_U_DA1__K141_12469_47			
BSI__CLIN_U_DA1__K141_44837_208			
BSI__CLIN_U_DA1__K141_12469_48			
BSI__CLIN_U_DA1__K141_44837_209			
BSI__CLIN_U_DA1__K141_12469_49			
BSI__CLIN_U_DA1__K141_44837_210			
BSI__CLIN_U_DA1__K141_12469_50			
BSI__CLIN_U_DA1__K141_44837_211			
BSI__CLIN_U_DA1__K141_12469_51			
BSI__CLIN_U_DA1__K141_44837_212		entF	
BSI__CLIN_U_DA1__K141_12469_52			
BSI__CLIN_U_DA1__K141_44837_213			
BSI__CLIN_U_DA1__K141_12469_53			
BSI__CLIN_U_DA1__K141_44837_214			
BSI__CLIN_U_DA1__K141_12469_54			
BSI__CLIN_U_DA1__K141_44837_215			
BSI__CLIN_U_DA1__K141_12469_55			
BSI__CLIN_U_DA1__K141_44837_216			
BSI__CLIN_U_DA1__K141_12469_56			
BSI__CLIN_U_DA1__K141_44837_217			
BSI__CLIN_U_DA1__K141_12469_57			
BSI__CLIN_U_DA1__K141_44837_218			
BSI__CLIN_U_DA1__K141_12469_58			
BSI__CLIN_U_DA1__K141_44837_219			
BSI__CLIN_U_DA1__K141_12469_59			
BSI__CLIN_U_DA1__K141_44837_220			
BSI__CLIN_U_DA1__K141_12469_60			
BSI__CLIN_U_DA1__K141_44837_221			
BSI__CLIN_U_DA1__K141_12469_61			
BSI__CLIN_U_DA1__K141_44837_222			
BSI__CLIN_U_DA1__K141_12469_62			
BSI__CLIN_U_DA1__K141_44837_223			
BSI__CLIN_U_DA1__K141_12469_63			
BSI__CLIN_U_DA1__K141_44837_224			
BSI__CLIN_U_DA1__K141_12469_64			
BSI__CLIN_U_DA1__K141_44837_225			
BSI__CLIN_U_DA1__K141_12469_65			
BSI__CLIN_U_DA1__K141_44837_226			
BSI__CLIN_U_DA1__K141_12469_66			
BSI__CLIN_U_DA1__K141_44837_227			
BSI__CLIN_U_DA1__K141_12469_67			
BSI__CLIN_U_DA1__K141_44837_228			
BSI__CLIN_U_DA1__K141_12469_68			
BSI__CLIN_U_DA1__K141_44837_229			
BSI__CLIN_U_DA1__K141_44837_230			
BSI__CLIN_U_DA1__K141_44837_231			
BSI__CLIN_U_DA1__K141_44837_232			
BSI__CLIN_U_DA1__K141_44837_233			
BSI__CLIN_U_DA1__K141_44837_234		proA	
BSI__CLIN_U_DA1__K141_44837_235		fliM	
BSI__CLIN_U_DA1__K141_44837_236			
BSI__CLIN_U_DA1__K141_44837_237			
BSI__CLIN_U_DA1__K141_44837_238			
BSI__CLIN_U_DA1__K141_44837_239			
BSI__CLIN_U_DA1__K141_44837_240			
BSI__CLIN_U_DA1__K141_44837_241			
BSI__CLIN_U_DA1__K141_44837_242			
BSI__CLIN_U_DA1__K141_44837_243			
BSI__CLIN_U_DA1__K141_44837_244			
BSI__CLIN_U_DA1__K141_44837_245			
BSI__CLIN_U_DA1__K141_44837_246			
BSI__CLIN_U_DA1__K141_44837_247			
BSI__CLIN_U_DA1__K141_44837_248			
BSI__CLIN_U_DA1__K141_44837_249			
BSI__CLIN_U_DA1__K141_44837_250			
BSI__CLIN_U_DA1__K141_44837_251			
BSI__CLIN_U_DA1__K141_44837_252			
BSI__CLIN_U_DA1__K141_44837_253			
BSI__CLIN_U_DA1__K141_44837_254			
BSI__CLIN_U_DA1__K141_44837_255			
BSI__CLIN_U_DA1__K141_44837_256			
BSI__CLIN_U_DA1__K141_44837_257			
BSI__CLIN_U_DA1__K141_44837_258			
BSI__CLIN_U_DA1__K141_44837_259			
BSI__CLIN_U_DA1__K141_44837_260			
BSI__CLIN_U_DA1__K141_44837_261			
BSI__CLIN_U_DA1__K141_44837_262			
BSI__CLIN_U_DA1__K141_44837_263			
BSI__CLIN_U_DA1__K141_119570_1			
BSI__CLIN_U_DA1__K141_119570_2			
BSI__CLIN_U_DA1__K141_119570_3			
BSI__CLIN_U_DA1__K141_119570_4			
BSI__CLIN_U_DA1__K141_119570_5			
BSI__CLIN_U_DA1__K141_119570_6			
BSI__CLIN_U_DA1__K141_119570_7			
BSI__CLIN_U_DA1__K141_119570_8			
BSI__CLIN_U_DA1__K141_119570_9			
BSI__CLIN_U_DA1__K141_119570_10			
BSI__CLIN_U_DA1__K141_119570_11			
BSI__CLIN_U_DA1__K141_119570_12			
BSI__CLIN_U_DA1__K141_119570_13			
BSI__CLIN_U_DA1__K141_119570_14			
BSI__CLIN_U_DA1__K141_119570_15			
BSI__CLIN_U_DA1__K141_119570_16		gyrB	
BSI__CLIN_U_DA1__K141_119570_17			
BSI__CLIN_U_DA1__K141_119570_18			
BSI__CLIN_U_DA1__K141_119570_19		dnaK	
BSI__CLIN_U_DA1__K141_119570_20		clpB	
BSI__CLIN_U_DA1__K141_119570_21			
BSI__CLIN_U_DA1__K141_119570_22			
BSI__CLIN_U_DA1__K141_119570_23			
BSI__CLIN_U_DA1__K141_119570_24			
BSI__CLIN_U_DA1__K141_119570_25			
BSI__CLIN_U_DA1__K141_119570_26			
BSI__CLIN_U_DA1__K141_119570_27		panB	
BSI__CLIN_U_DA1__K141_119570_28		pgl	
BSI__CLIN_U_DA1__K141_119570_29			
BSI__CLIN_U_DA1__K141_119570_30			
BSI__CLIN_U_DA1__K141_119570_31			
BSI__CLIN_U_DA1__K141_119570_32			
BSI__CLIN_U_DA1__K141_119570_33			
BSI__CLIN_U_DA1__K141_119570_34			
BSI__CLIN_U_DA1__K141_119570_35			
BSI__CLIN_U_DA1__K141_119570_36			
BSI__CLIN_U_DA1__K141_119570_37			
BSI__CLIN_U_DA1__K141_119570_38			
BSI__CLIN_U_DA1__K141_119570_39			
BSI__CLIN_U_DA1__K141_119570_40			
BSI__CLIN_U_DA1__K141_119570_41			
BSI__CLIN_U_DA1__K141_119570_42			
BSI__CLIN_U_DA1__K141_119570_43			
BSI__CLIN_U_DA1__K141_119570_44			
BSI__CLIN_U_DA1__K141_119570_45			
BSI__CLIN_U_DA1__K141_119570_46			
BSI__CLIN_U_DA1__K141_40653_1			
BSI__CLIN_U_DA1__K141_40653_2			
BSI__CLIN_U_DA1__K141_40653_3			
BSI__CLIN_U_DA1__K141_40653_4			
BSI__CLIN_U_DA1__K141_40653_5			
BSI__CLIN_U_DA1__K141_40653_6			
BSI__CLIN_U_DA1__K141_40653_7			
BSI__CLIN_U_DA1__K141_40653_8			
BSI__CLIN_U_DA1__K141_40653_9			
BSI__CLIN_U_DA1__K141_40653_10			
BSI__CLIN_U_DA1__K141_40653_11			
BSI__CLIN_U_DA1__K141_40653_12			
BSI__CLIN_U_DA1__K141_40653_13			
BSI__CLIN_U_DA1__K141_40653_14			
BSI__CLIN_U_DA1__K141_40653_15			
BSI__CLIN_U_DA1__K141_40653_16			
BSI__CLIN_U_DA1__K141_40653_17			
BSI__CLIN_U_DA1__K141_40653_18			
BSI__CLIN_U_DA1__K141_40653_19			
BSI__CLIN_U_DA1__K141_40653_20			
BSI__CLIN_U_DA1__K141_40653_21			
BSI__CLIN_U_DA1__K141_40653_22			
BSI__CLIN_U_DA1__K141_40653_23			
BSI__CLIN_U_DA1__K141_40653_24			
BSI__CLIN_U_DA1__K141_40653_25		murE	
BSI__CLIN_U_DA1__K141_40653_26		capC	
BSI__CLIN_U_DA1__K141_40653_27		pgsW	
BSI__CLIN_U_DA1__K141_40653_28			
BSI__CLIN_U_DA1__K141_40653_29			
BSI__CLIN_U_DA1__K141_40653_30			
BSI__CLIN_U_DA1__K141_40653_31			
BSI__CLIN_U_DA1__K141_40653_32			
BSI__CLIN_U_DA1__K141_40653_33			
BSI__CLIN_U_DA1__K141_40653_34			
BSI__CLIN_U_DA1__K141_40653_35			
BSI__CLIN_U_DA1__K141_40653_36			
BSI__CLIN_U_DA1__K141_40653_37			
BSI__CLIN_U_DA1__K141_40653_38			
BSI__CLIN_U_DA1__K141_40653_39			
BSI__CLIN_U_DA1__K141_40653_40			
BSI__CLIN_U_DA1__K141_40653_41			
BSI__CLIN_U_DA1__K141_40653_42			
BSI__CLIN_U_DA1__K141_40653_43			
BSI__CLIN_U_DA1__K141_40653_44			
BSI__CLIN_U_DA1__K141_40653_45			
BSI__CLIN_U_DA1__K141_40653_46			
BSI__CLIN_U_DA1__K141_40653_47			
BSI__CLIN_U_DA1__K141_40653_48			
BSI__CLIN_U_DA1__K141_40653_49			
BSI__CLIN_U_DA1__K141_40653_50			
BSI__CLIN_U_DA1__K141_40653_51			
BSI__CLIN_U_DA1__K141_40653_52			
BSI__CLIN_U_DA1__K141_40653_53			
BSI__CLIN_U_DA1__K141_40653_54			
BSI__CLIN_U_DA1__K141_40653_55			
BSI__CLIN_U_DA1__K141_40653_56			
BSI__CLIN_U_DA1__K141_40653_57			
BSI__CLIN_U_DA1__K141_40653_58			
BSI__CLIN_U_DA1__K141_40653_59			
BSI__CLIN_U_DA1__K141_40653_60			
BSI__CLIN_U_DA1__K141_40653_61			
BSI__CLIN_U_DA1__K141_40653_62			
BSI__CLIN_U_DA1__K141_40653_63			
BSI__CLIN_U_DA1__K141_40653_64			
BSI__CLIN_U_DA1__K141_40653_65			
BSI__CLIN_U_DA1__K141_40653_66			
BSI__CLIN_U_DA1__K141_40653_67			
BSI__CLIN_U_DA1__K141_40653_68			
BSI__CLIN_U_DA1__K141_40653_69			
BSI__CLIN_U_DA1__K141_40653_70			
BSI__CLIN_U_DA1__K141_40653_71			
BSI__CLIN_U_DA1__K141_40653_72			
BSI__CLIN_U_DA1__K141_40653_73			
BSI__CLIN_U_DA1__K141_40653_74			
BSI__CLIN_U_DA1__K141_40653_75			
BSI__CLIN_U_DA1__K141_40653_76			
BSI__CLIN_U_DA1__K141_40653_77			
BSI__CLIN_U_DA1__K141_40653_78			
BSI__CLIN_U_DA1__K141_40653_79			
BSI__CLIN_U_DA1__K141_40653_80			
BSI__CLIN_U_DA1__K141_40653_81			
BSI__CLIN_U_DA1__K141_40653_82			
BSI__CLIN_U_DA1__K141_40653_83			
BSI__CLIN_U_DA1__K141_40022_1			
BSI__CLIN_U_DA1__K141_40022_2			
BSI__CLIN_U_DA1__K141_40022_3			
BSI__CLIN_U_DA1__K141_40022_4		ftsH	
BSI__CLIN_U_DA1__K141_40022_5		rsgA	
