# 
#
# Authors:
#
# Please see the license agreement regarding the use of and distribution of this file.
# The format of this file is defined at http://bioinformatics.ai.sri.com/ptools/flatfile-format.html .
#
# Filename: /scratch/clucas/ptools-local/pgdbs/user/rhodopirellula_europaea_6ccyc/1.0/data/genes.dat
#
# Organism: cellular organisms
# Database: NIL
# Version: 1.0
# Date and time generated: June 25, 2023, 18:34:08
#
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_117
CENTISOME-POSITION - 55.982937    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 152240
PRODUCT - BSI__CLIN_U_DA1__K141_117963_117-MONOMER
RIGHT-END-POSITION - 154894
SYNONYMS - _Clin_U_DA1__k141_117963_117
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_118
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_118
CENTISOME-POSITION - 57.04788    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 155136
PRODUCT - BSI__CLIN_U_DA1__K141_117963_118-MONOMER
RIGHT-END-POSITION - 155513
SYNONYMS - _Clin_U_DA1__k141_117963_118
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_119
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_119
CENTISOME-POSITION - 57.18798    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 155517
PRODUCT - BSI__CLIN_U_DA1__K141_117963_119-MONOMER
RIGHT-END-POSITION - 156479
SYNONYMS - _Clin_U_DA1__k141_117963_119
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_120
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_120
CENTISOME-POSITION - 57.624477    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 156704
PRODUCT - BSI__CLIN_U_DA1__K141_117963_120-MONOMER
RIGHT-END-POSITION - 158125
SYNONYMS - _Clin_U_DA1__k141_117963_120
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_121
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_121
CENTISOME-POSITION - 58.277927    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 158481
PRODUCT - BSI__CLIN_U_DA1__K141_117963_121-MONOMER
RIGHT-END-POSITION - 159734
SYNONYMS - _Clin_U_DA1__k141_117963_121
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_122
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_122
CENTISOME-POSITION - 58.73943    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 159736
PRODUCT - BSI__CLIN_U_DA1__K141_117963_122-MONOMER
RIGHT-END-POSITION - 160929
SYNONYMS - _Clin_U_DA1__k141_117963_122
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_123
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_123
CENTISOME-POSITION - 59.239906    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 161097
PRODUCT - BSI__CLIN_U_DA1__K141_117963_123-MONOMER
RIGHT-END-POSITION - 162137
SYNONYMS - _Clin_U_DA1__k141_117963_123
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_124
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_124
CENTISOME-POSITION - 59.62124    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 162134
PRODUCT - BSI__CLIN_U_DA1__K141_117963_124-MONOMER
RIGHT-END-POSITION - 164437
SYNONYMS - _Clin_U_DA1__k141_117963_124
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_125
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_125
CENTISOME-POSITION - 60.46702    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 164434
PRODUCT - BSI__CLIN_U_DA1__K141_117963_125-MONOMER
RIGHT-END-POSITION - 166908
SYNONYMS - _Clin_U_DA1__k141_117963_125
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_126
TYPES - Unclassified-Genes
COMMON-NAME - ebh
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_126
CENTISOME-POSITION - 61.37567    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 166905
PRODUCT - BSI__CLIN_U_DA1__K141_117963_126-MONOMER
RIGHT-END-POSITION - 172697
SYNONYMS - _Clin_U_DA1__k141_117963_126
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_127
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_127
CENTISOME-POSITION - 63.50776    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 172703
PRODUCT - BSI__CLIN_U_DA1__K141_117963_127-MONOMER
RIGHT-END-POSITION - 173845
SYNONYMS - _Clin_U_DA1__k141_117963_127
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_128
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_128
CENTISOME-POSITION - 64.12591    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 174384
PRODUCT - BSI__CLIN_U_DA1__K141_117963_128-MONOMER
RIGHT-END-POSITION - 175199
SYNONYMS - _Clin_U_DA1__k141_117963_128
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_129
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_129
CENTISOME-POSITION - 64.43811    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 175233
PRODUCT - BSI__CLIN_U_DA1__K141_117963_129-MONOMER
RIGHT-END-POSITION - 181334
SYNONYMS - _Clin_U_DA1__k141_117963_129
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_130
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_130
CENTISOME-POSITION - 66.79635    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 181646
PRODUCT - BSI__CLIN_U_DA1__K141_117963_130-MONOMER
RIGHT-END-POSITION - 182203
SYNONYMS - _Clin_U_DA1__k141_117963_130
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_131
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_131
CENTISOME-POSITION - 66.99088    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 182175
PRODUCT - BSI__CLIN_U_DA1__K141_117963_131-MONOMER
RIGHT-END-POSITION - 183059
SYNONYMS - _Clin_U_DA1__k141_117963_131
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_132
TYPES - Unclassified-Genes
COMMON-NAME - typA
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_132
CENTISOME-POSITION - 67.35567    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 183167
PRODUCT - BSI__CLIN_U_DA1__K141_117963_132-MONOMER
RIGHT-END-POSITION - 185089
SYNONYMS - _Clin_U_DA1__k141_117963_132
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_133
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_133
CENTISOME-POSITION - 68.06612    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 185099
PRODUCT - BSI__CLIN_U_DA1__K141_117963_133-MONOMER
RIGHT-END-POSITION - 185857
SYNONYMS - _Clin_U_DA1__k141_117963_133
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_134
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_134
CENTISOME-POSITION - 68.38935    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 185978
PRODUCT - BSI__CLIN_U_DA1__K141_117963_134-MONOMER
RIGHT-END-POSITION - 186736
SYNONYMS - _Clin_U_DA1__k141_117963_134
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_135
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_135
CENTISOME-POSITION - 68.666985    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 186733
PRODUCT - BSI__CLIN_U_DA1__K141_117963_135-MONOMER
RIGHT-END-POSITION - 188838
SYNONYMS - _Clin_U_DA1__k141_117963_135
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_136
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_136
CENTISOME-POSITION - 69.43995    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 188835
PRODUCT - BSI__CLIN_U_DA1__K141_117963_136-MONOMER
RIGHT-END-POSITION - 190415
SYNONYMS - _Clin_U_DA1__k141_117963_136
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_137
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_137
CENTISOME-POSITION - 70.23756    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 191004
PRODUCT - BSI__CLIN_U_DA1__K141_117963_137-MONOMER
RIGHT-END-POSITION - 192113
SYNONYMS - _Clin_U_DA1__k141_117963_137
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_138
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_138
CENTISOME-POSITION - 70.67258    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 192187
PRODUCT - BSI__CLIN_U_DA1__K141_117963_138-MONOMER
RIGHT-END-POSITION - 193539
SYNONYMS - _Clin_U_DA1__k141_117963_138
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_139
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_139
CENTISOME-POSITION - 71.20321    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 193630
PRODUCT - BSI__CLIN_U_DA1__K141_117963_139-MONOMER
RIGHT-END-POSITION - 194325
SYNONYMS - _Clin_U_DA1__k141_117963_139
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_140
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_140
CENTISOME-POSITION - 71.47238    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 194362
PRODUCT - BSI__CLIN_U_DA1__K141_117963_140-MONOMER
RIGHT-END-POSITION - 195855
SYNONYMS - _Clin_U_DA1__k141_117963_140
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_141
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_141
CENTISOME-POSITION - 72.01294    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 195832
PRODUCT - BSI__CLIN_U_DA1__K141_117963_141-MONOMER
RIGHT-END-POSITION - 196752
SYNONYMS - _Clin_U_DA1__k141_117963_141
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_142
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_142
CENTISOME-POSITION - 72.35015    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 196749
PRODUCT - BSI__CLIN_U_DA1__K141_117963_142-MONOMER
RIGHT-END-POSITION - 198095
SYNONYMS - _Clin_U_DA1__k141_117963_142
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_143
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_143
CENTISOME-POSITION - 72.8852    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 198204
PRODUCT - BSI__CLIN_U_DA1__K141_117963_143-MONOMER
RIGHT-END-POSITION - 199565
SYNONYMS - _Clin_U_DA1__k141_117963_143
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_144
TYPES - Unclassified-Genes
COMMON-NAME - aroD
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_144
CENTISOME-POSITION - 73.43311    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 199694
PRODUCT - BSI__CLIN_U_DA1__K141_117963_144-MONOMER
RIGHT-END-POSITION - 201184
SYNONYMS - _Clin_U_DA1__k141_117963_144
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_145
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_145
CENTISOME-POSITION - 73.99904    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 201233
PRODUCT - BSI__CLIN_U_DA1__K141_117963_145-MONOMER
RIGHT-END-POSITION - 202339
SYNONYMS - _Clin_U_DA1__k141_117963_145
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_146
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_146
CENTISOME-POSITION - 74.423035    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 202386
PRODUCT - BSI__CLIN_U_DA1__K141_117963_146-MONOMER
RIGHT-END-POSITION - 203570
SYNONYMS - _Clin_U_DA1__k141_117963_146
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_147
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_147
CENTISOME-POSITION - 74.85843    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-2
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 203570
PRODUCT - BSI__CLIN_U_DA1__K141_117963_147-MONOMER
RIGHT-END-POSITION - 205066
SYNONYMS - _Clin_U_DA1__k141_117963_147
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_148
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_148
CENTISOME-POSITION - 75.44680    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 205170
PRODUCT - BSI__CLIN_U_DA1__K141_117963_148-MONOMER
RIGHT-END-POSITION - 205769
SYNONYMS - _Clin_U_DA1__k141_117963_148
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_149
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_149
CENTISOME-POSITION - 75.665955    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 205766
PRODUCT - BSI__CLIN_U_DA1__K141_117963_149-MONOMER
RIGHT-END-POSITION - 206152
SYNONYMS - _Clin_U_DA1__k141_117963_149
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_150
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_150
CENTISOME-POSITION - 75.83695    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 206231
PRODUCT - BSI__CLIN_U_DA1__K141_117963_150-MONOMER
RIGHT-END-POSITION - 208186
SYNONYMS - _Clin_U_DA1__k141_117963_150
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_151
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_151
CENTISOME-POSITION - 76.70883    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 208602
PRODUCT - BSI__CLIN_U_DA1__K141_117963_151-MONOMER
RIGHT-END-POSITION - 209279
SYNONYMS - _Clin_U_DA1__k141_117963_151
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_152
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_152
CENTISOME-POSITION - 76.98022    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 209340
PRODUCT - BSI__CLIN_U_DA1__K141_117963_152-MONOMER
RIGHT-END-POSITION - 210284
SYNONYMS - _Clin_U_DA1__k141_117963_152
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_153
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_153
CENTISOME-POSITION - 77.324776    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 210277
PRODUCT - BSI__CLIN_U_DA1__K141_117963_153-MONOMER
RIGHT-END-POSITION - 221274
SYNONYMS - _Clin_U_DA1__k141_117963_153
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_154
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_154
CENTISOME-POSITION - 81.370155    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 221278
PRODUCT - BSI__CLIN_U_DA1__K141_117963_154-MONOMER
RIGHT-END-POSITION - 222417
SYNONYMS - _Clin_U_DA1__k141_117963_154
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_155
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_155
CENTISOME-POSITION - 81.89674    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 222710
PRODUCT - BSI__CLIN_U_DA1__K141_117963_155-MONOMER
RIGHT-END-POSITION - 223828
SYNONYMS - _Clin_U_DA1__k141_117963_155
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_156
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_156
CENTISOME-POSITION - 82.31485    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 223847
PRODUCT - BSI__CLIN_U_DA1__K141_117963_156-MONOMER
RIGHT-END-POSITION - 225289
SYNONYMS - _Clin_U_DA1__k141_117963_156
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_157
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_157
CENTISOME-POSITION - 82.84732    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 225295
PRODUCT - BSI__CLIN_U_DA1__K141_117963_157-MONOMER
RIGHT-END-POSITION - 228255
SYNONYMS - _Clin_U_DA1__k141_117963_157
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_158
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_158
CENTISOME-POSITION - 84.10495    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 228715
PRODUCT - BSI__CLIN_U_DA1__K141_117963_158-MONOMER
RIGHT-END-POSITION - 229839
SYNONYMS - _Clin_U_DA1__k141_117963_158
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_159
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_159
CENTISOME-POSITION - 84.51717    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 229836
PRODUCT - BSI__CLIN_U_DA1__K141_117963_159-MONOMER
RIGHT-END-POSITION - 231071
SYNONYMS - _Clin_U_DA1__k141_117963_159
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_160
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_160
CENTISOME-POSITION - 84.97684    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 231086
PRODUCT - BSI__CLIN_U_DA1__K141_117963_160-MONOMER
RIGHT-END-POSITION - 231619
SYNONYMS - _Clin_U_DA1__k141_117963_160
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_161
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_161
CENTISOME-POSITION - 85.25925    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 231854
PRODUCT - BSI__CLIN_U_DA1__K141_117963_161-MONOMER
RIGHT-END-POSITION - 232198
SYNONYMS - _Clin_U_DA1__k141_117963_161
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_162
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_162
CENTISOME-POSITION - 85.39384    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 232220
PRODUCT - BSI__CLIN_U_DA1__K141_117963_162-MONOMER
RIGHT-END-POSITION - 232933
SYNONYMS - _Clin_U_DA1__k141_117963_162
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_163
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_163
CENTISOME-POSITION - 85.75531    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 233203
PRODUCT - BSI__CLIN_U_DA1__K141_117963_163-MONOMER
RIGHT-END-POSITION - 235488
SYNONYMS - _Clin_U_DA1__k141_117963_163
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_164
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_164
CENTISOME-POSITION - 86.64411    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 235620
PRODUCT - BSI__CLIN_U_DA1__K141_117963_164-MONOMER
RIGHT-END-POSITION - 235964
SYNONYMS - _Clin_U_DA1__k141_117963_164
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_165
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_165
CENTISOME-POSITION - 86.80113    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 236047
PRODUCT - BSI__CLIN_U_DA1__K141_117963_165-MONOMER
RIGHT-END-POSITION - 236208
SYNONYMS - _Clin_U_DA1__k141_117963_165
TRANSCRIPTION-DIRECTION - +
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_166
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_166
CENTISOME-POSITION - 86.879456    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 236260
PRODUCT - BSI__CLIN_U_DA1__K141_117963_166-MONOMER
RIGHT-END-POSITION - 237387
SYNONYMS - _Clin_U_DA1__k141_117963_166
TRANSCRIPTION-DIRECTION - -
//
UNIQUE-ID - BSI__CLIN_U_DA1__K141_117963_167
TYPES - Unclassified-Genes
ACCESSION-1 - BSI__Clin_U_DA1__k141_117963_167
CENTISOME-POSITION - 87.31853    
COMPONENT-OF - BSI__Clin_U_DA1__k141_117963-3
INSTANCE-NAME-TEMPLATE - G-*
LEFT-END-POSITION - 237454
