BSI__CLIN_U_DA1__K141_129098_173-MONOMER	BSI__CLIN_U_DA1__K141_129098_173		NIL	
BSI__CLIN_U_DA1__K141_129098_174-MONOMER	BSI__CLIN_U_DA1__K141_129098_174		NIL	
BSI__CLIN_U_DA1__K141_129098_175-MONOMER	BSI__CLIN_U_DA1__K141_129098_175		NIL	
BSI__CLIN_U_DA1__K141_129098_176-MONOMER	BSI__CLIN_U_DA1__K141_129098_176		NIL	
BSI__CLIN_U_DA1__K141_129098_177-MONOMER	BSI__CLIN_U_DA1__K141_129098_177		NIL	
BSI__CLIN_U_DA1__K141_129098_178-MONOMER	BSI__CLIN_U_DA1__K141_129098_178		NIL	
BSI__CLIN_U_DA1__K141_129098_179-MONOMER	BSI__CLIN_U_DA1__K141_129098_179		NIL	
BSI__CLIN_U_DA1__K141_129098_180-MONOMER	BSI__CLIN_U_DA1__K141_129098_180		NIL	
BSI__CLIN_U_DA1__K141_129098_181-MONOMER	BSI__CLIN_U_DA1__K141_129098_181		NIL	
BSI__CLIN_U_DA1__K141_129098_182-MONOMER	BSI__CLIN_U_DA1__K141_129098_182		NIL	
BSI__CLIN_U_DA1__K141_129098_183-MONOMER	BSI__CLIN_U_DA1__K141_129098_183		NIL	
BSI__CLIN_U_DA1__K141_129098_184-MONOMER	BSI__CLIN_U_DA1__K141_129098_184		NIL	
BSI__CLIN_U_DA1__K141_129098_185-MONOMER	BSI__CLIN_U_DA1__K141_129098_185		NIL	
BSI__CLIN_U_DA1__K141_129098_186-MONOMER	BSI__CLIN_U_DA1__K141_129098_186		NIL	
BSI__CLIN_U_DA1__K141_129098_187-MONOMER	BSI__CLIN_U_DA1__K141_129098_187		NIL	
BSI__CLIN_U_DA1__K141_129098_188-MONOMER	BSI__CLIN_U_DA1__K141_129098_188		NIL	
BSI__CLIN_U_DA1__K141_129098_189-MONOMER	BSI__CLIN_U_DA1__K141_129098_189		NIL	
BSI__CLIN_U_DA1__K141_129098_190-MONOMER	BSI__CLIN_U_DA1__K141_129098_190		NIL	
BSI__CLIN_U_DA1__K141_129098_191-MONOMER	BSI__CLIN_U_DA1__K141_129098_191		NIL	
BSI__CLIN_U_DA1__K141_129098_192-MONOMER	BSI__CLIN_U_DA1__K141_129098_192		NIL	
BSI__CLIN_U_DA1__K141_129098_193-MONOMER	BSI__CLIN_U_DA1__K141_129098_193		NIL	
BSI__CLIN_U_DA1__K141_129098_194-MONOMER	BSI__CLIN_U_DA1__K141_129098_194		NIL	
BSI__CLIN_U_DA1__K141_129098_195-MONOMER	BSI__CLIN_U_DA1__K141_129098_195		NIL	
BSI__CLIN_U_DA1__K141_129098_196-MONOMER	BSI__CLIN_U_DA1__K141_129098_196		NIL	
BSI__CLIN_U_DA1__K141_129098_197-MONOMER	BSI__CLIN_U_DA1__K141_129098_197		NIL	
BSI__CLIN_U_DA1__K141_129098_198-MONOMER	BSI__CLIN_U_DA1__K141_129098_198		NIL	
BSI__CLIN_U_DA1__K141_129098_199-MONOMER	BSI__CLIN_U_DA1__K141_129098_199		NIL	
BSI__CLIN_U_DA1__K141_129098_200-MONOMER	BSI__CLIN_U_DA1__K141_129098_200		NIL	
BSI__CLIN_U_DA1__K141_129098_201-MONOMER	BSI__CLIN_U_DA1__K141_129098_201		NIL	
BSI__CLIN_U_DA1__K141_129098_202-MONOMER	BSI__CLIN_U_DA1__K141_129098_202		NIL	
BSI__CLIN_U_DA1__K141_129098_203-MONOMER	BSI__CLIN_U_DA1__K141_129098_203		NIL	
BSI__CLIN_U_DA1__K141_129098_204-MONOMER	BSI__CLIN_U_DA1__K141_129098_204		NIL	
BSI__CLIN_U_DA1__K141_129098_205-MONOMER	BSI__CLIN_U_DA1__K141_129098_205		NIL	
BSI__CLIN_U_DA1__K141_129098_206-MONOMER	BSI__CLIN_U_DA1__K141_129098_206		NIL	
BSI__CLIN_U_DA1__K141_129098_207-MONOMER	BSI__CLIN_U_DA1__K141_129098_207		NIL	
BSI__CLIN_U_DA1__K141_129098_208-MONOMER	BSI__CLIN_U_DA1__K141_129098_208		NIL	
BSI__CLIN_U_DA1__K141_129098_209-MONOMER	BSI__CLIN_U_DA1__K141_129098_209		NIL	
BSI__CLIN_U_DA1__K141_129098_210-MONOMER	BSI__CLIN_U_DA1__K141_129098_210		NIL	
BSI__CLIN_U_DA1__K141_129098_211-MONOMER	BSI__CLIN_U_DA1__K141_129098_211		NIL	
BSI__CLIN_U_DA1__K141_129098_212-MONOMER	BSI__CLIN_U_DA1__K141_129098_212		NIL	
BSI__CLIN_U_DA1__K141_129098_213-MONOMER	BSI__CLIN_U_DA1__K141_129098_213		NIL	
BSI__CLIN_U_DA1__K141_129098_214-MONOMER	BSI__CLIN_U_DA1__K141_129098_214		NIL	
BSI__CLIN_U_DA1__K141_129098_215-MONOMER	BSI__CLIN_U_DA1__K141_129098_215		NIL	
BSI__CLIN_U_DA1__K141_129098_216-MONOMER	BSI__CLIN_U_DA1__K141_129098_216		NIL	
BSI__CLIN_U_DA1__K141_129098_217-MONOMER	BSI__CLIN_U_DA1__K141_129098_217		NIL	
BSI__CLIN_U_DA1__K141_129098_218-MONOMER	BSI__CLIN_U_DA1__K141_129098_218		NIL	
BSI__CLIN_U_DA1__K141_129098_219-MONOMER	BSI__CLIN_U_DA1__K141_129098_219		NIL	
BSI__CLIN_U_DA1__K141_129098_220-MONOMER	BSI__CLIN_U_DA1__K141_129098_220		NIL	
BSI__CLIN_U_DA1__K141_129098_221-MONOMER	BSI__CLIN_U_DA1__K141_129098_221		NIL	
BSI__CLIN_U_DA1__K141_129098_222-MONOMER	BSI__CLIN_U_DA1__K141_129098_222		NIL	
BSI__CLIN_U_DA1__K141_129098_223-MONOMER	BSI__CLIN_U_DA1__K141_129098_223		NIL	
BSI__CLIN_U_DA1__K141_129098_224-MONOMER	BSI__CLIN_U_DA1__K141_129098_224		NIL	
BSI__CLIN_U_DA1__K141_129098_225-MONOMER	BSI__CLIN_U_DA1__K141_129098_225		NIL	
BSI__CLIN_U_DA1__K141_129098_226-MONOMER	BSI__CLIN_U_DA1__K141_129098_226		NIL	
BSI__CLIN_U_DA1__K141_129098_227-MONOMER	BSI__CLIN_U_DA1__K141_129098_227		NIL	
BSI__CLIN_U_DA1__K141_129098_228-MONOMER	BSI__CLIN_U_DA1__K141_129098_228		NIL	
BSI__CLIN_U_DA1__K141_129098_229-MONOMER	BSI__CLIN_U_DA1__K141_129098_229		NIL	
BSI__CLIN_U_DA1__K141_129098_230-MONOMER	BSI__CLIN_U_DA1__K141_129098_230		NIL	
BSI__CLIN_U_DA1__K141_129098_231-MONOMER	BSI__CLIN_U_DA1__K141_129098_231		NIL	
BSI__CLIN_U_DA1__K141_129098_232-MONOMER	BSI__CLIN_U_DA1__K141_129098_232		NIL	
BSI__CLIN_U_DA1__K141_129098_233-MONOMER	BSI__CLIN_U_DA1__K141_129098_233		NIL	
BSI__CLIN_U_DA1__K141_129098_234-MONOMER	BSI__CLIN_U_DA1__K141_129098_234		NIL	
BSI__CLIN_U_DA1__K141_129098_235-MONOMER	BSI__CLIN_U_DA1__K141_129098_235		NIL	
BSI__CLIN_U_DA1__K141_129098_236-MONOMER	BSI__CLIN_U_DA1__K141_129098_236		NIL	
BSI__CLIN_U_DA1__K141_129098_237-MONOMER	BSI__CLIN_U_DA1__K141_129098_237		NIL	
BSI__CLIN_U_DA1__K141_129098_238-MONOMER	BSI__CLIN_U_DA1__K141_129098_238		NIL	
BSI__CLIN_U_DA1__K141_129098_239-MONOMER	BSI__CLIN_U_DA1__K141_129098_239		NIL	
BSI__CLIN_U_DA1__K141_129098_240-MONOMER	BSI__CLIN_U_DA1__K141_129098_240		NIL	
BSI__CLIN_U_DA1__K141_129098_241-MONOMER	BSI__CLIN_U_DA1__K141_129098_241		NIL	
BSI__CLIN_U_DA1__K141_129098_242-MONOMER	BSI__CLIN_U_DA1__K141_129098_242		NIL	
BSI__CLIN_U_DA1__K141_129098_243-MONOMER	BSI__CLIN_U_DA1__K141_129098_243		NIL	
BSI__CLIN_U_DA1__K141_129098_244-MONOMER	BSI__CLIN_U_DA1__K141_129098_244		NIL	
BSI__CLIN_U_DA1__K141_129098_245-MONOMER	BSI__CLIN_U_DA1__K141_129098_245		NIL	
BSI__CLIN_U_DA1__K141_129098_246-MONOMER	BSI__CLIN_U_DA1__K141_129098_246		NIL	
BSI__CLIN_U_DA1__K141_129098_247-MONOMER	BSI__CLIN_U_DA1__K141_129098_247		NIL	
BSI__CLIN_U_DA1__K141_129098_248-MONOMER	BSI__CLIN_U_DA1__K141_129098_248		NIL	
BSI__CLIN_U_DA1__K141_129098_249-MONOMER	BSI__CLIN_U_DA1__K141_129098_249		NIL	
BSI__CLIN_U_DA1__K141_129098_250-MONOMER	BSI__CLIN_U_DA1__K141_129098_250		NIL	
BSI__CLIN_U_DA1__K141_129098_251-MONOMER	BSI__CLIN_U_DA1__K141_129098_251		NIL	
BSI__CLIN_U_DA1__K141_129098_252-MONOMER	BSI__CLIN_U_DA1__K141_129098_252		NIL	
BSI__CLIN_U_DA1__K141_129098_253-MONOMER	BSI__CLIN_U_DA1__K141_129098_253		NIL	
BSI__CLIN_U_DA1__K141_129098_254-MONOMER	BSI__CLIN_U_DA1__K141_129098_254		NIL	
BSI__CLIN_U_DA1__K141_129098_255-MONOMER	BSI__CLIN_U_DA1__K141_129098_255		NIL	
BSI__CLIN_U_DA1__K141_129098_256-MONOMER	BSI__CLIN_U_DA1__K141_129098_256		NIL	
BSI__CLIN_U_DA1__K141_129098_257-MONOMER	BSI__CLIN_U_DA1__K141_129098_257		NIL	
BSI__CLIN_U_DA1__K141_129098_258-MONOMER	BSI__CLIN_U_DA1__K141_129098_258		NIL	
BSI__CLIN_U_DA1__K141_129098_259-MONOMER	BSI__CLIN_U_DA1__K141_129098_259		NIL	
BSI__CLIN_U_DA1__K141_129098_260-MONOMER	BSI__CLIN_U_DA1__K141_129098_260		NIL	
BSI__CLIN_U_DA1__K141_129098_261-MONOMER	BSI__CLIN_U_DA1__K141_129098_261		NIL	
BSI__CLIN_U_DA1__K141_129098_262-MONOMER	BSI__CLIN_U_DA1__K141_129098_262		NIL	
BSI__CLIN_U_DA1__K141_129098_263-MONOMER	BSI__CLIN_U_DA1__K141_129098_263		NIL	
BSI__CLIN_U_DA1__K141_129098_264-MONOMER	BSI__CLIN_U_DA1__K141_129098_264		NIL	
BSI__CLIN_U_DA1__K141_129098_265-MONOMER	BSI__CLIN_U_DA1__K141_129098_265		NIL	
BSI__CLIN_U_DA1__K141_129098_266-MONOMER	BSI__CLIN_U_DA1__K141_129098_266		NIL	
BSI__CLIN_U_DA1__K141_129098_267-MONOMER	BSI__CLIN_U_DA1__K141_129098_267		NIL	
BSI__CLIN_U_DA1__K141_129098_268-MONOMER	BSI__CLIN_U_DA1__K141_129098_268		NIL	
BSI__CLIN_U_DA1__K141_129098_269-MONOMER	BSI__CLIN_U_DA1__K141_129098_269		NIL	
BSI__CLIN_U_DA1__K141_129098_270-MONOMER	BSI__CLIN_U_DA1__K141_129098_270		NIL	
BSI__CLIN_U_DA1__K141_129098_271-MONOMER	BSI__CLIN_U_DA1__K141_129098_271		NIL	
BSI__CLIN_U_DA1__K141_129098_272-MONOMER	BSI__CLIN_U_DA1__K141_129098_272		NIL	
BSI__CLIN_U_DA1__K141_129098_273-MONOMER	BSI__CLIN_U_DA1__K141_129098_273		NIL	
BSI__CLIN_U_DA1__K141_129098_274-MONOMER	BSI__CLIN_U_DA1__K141_129098_274		NIL	
BSI__CLIN_U_DA1__K141_129098_275-MONOMER	BSI__CLIN_U_DA1__K141_129098_275		NIL	
BSI__CLIN_U_DA1__K141_129098_276-MONOMER	BSI__CLIN_U_DA1__K141_129098_276		NIL	
BSI__CLIN_U_DA1__K141_129098_277-MONOMER	BSI__CLIN_U_DA1__K141_129098_277		NIL	
BSI__CLIN_U_DA1__K141_129098_278-MONOMER	BSI__CLIN_U_DA1__K141_129098_278		NIL	
BSI__CLIN_U_DA1__K141_129098_279-MONOMER	BSI__CLIN_U_DA1__K141_129098_279		NIL	
BSI__CLIN_U_DA1__K141_129098_280-MONOMER	BSI__CLIN_U_DA1__K141_129098_280		NIL	
BSI__CLIN_U_DA1__K141_129098_281-MONOMER	BSI__CLIN_U_DA1__K141_129098_281		NIL	
BSI__CLIN_U_DA1__K141_129098_282-MONOMER	BSI__CLIN_U_DA1__K141_129098_282		NIL	
BSI__CLIN_U_DA1__K141_129098_283-MONOMER	BSI__CLIN_U_DA1__K141_129098_283		NIL	
BSI__CLIN_U_DA1__K141_129098_284-MONOMER	BSI__CLIN_U_DA1__K141_129098_284		NIL	
BSI__CLIN_U_DA1__K141_129098_285-MONOMER	BSI__CLIN_U_DA1__K141_129098_285		NIL	
BSI__CLIN_U_DA1__K141_129098_286-MONOMER	BSI__CLIN_U_DA1__K141_129098_286		NIL	
BSI__CLIN_U_DA1__K141_129098_287-MONOMER	BSI__CLIN_U_DA1__K141_129098_287		NIL	
BSI__CLIN_U_DA1__K141_129098_288-MONOMER	BSI__CLIN_U_DA1__K141_129098_288		NIL	
BSI__CLIN_U_DA1__K141_129098_289-MONOMER	BSI__CLIN_U_DA1__K141_129098_289		NIL	
BSI__CLIN_U_DA1__K141_129098_290-MONOMER	BSI__CLIN_U_DA1__K141_129098_290		NIL	
BSI__CLIN_U_DA1__K141_129098_291-MONOMER	BSI__CLIN_U_DA1__K141_129098_291		NIL	
BSI__CLIN_U_DA1__K141_129098_292-MONOMER	BSI__CLIN_U_DA1__K141_129098_292		NIL	
BSI__CLIN_U_DA1__K141_129098_293-MONOMER	BSI__CLIN_U_DA1__K141_129098_293		NIL	
BSI__CLIN_U_DA1__K141_129098_294-MONOMER	BSI__CLIN_U_DA1__K141_129098_294		NIL	
BSI__CLIN_U_DA1__K141_129098_295-MONOMER	BSI__CLIN_U_DA1__K141_129098_295		NIL	
BSI__CLIN_U_DA1__K141_129098_296-MONOMER	BSI__CLIN_U_DA1__K141_129098_296		NIL	
BSI__CLIN_U_DA1__K141_129098_297-MONOMER	BSI__CLIN_U_DA1__K141_129098_297		NIL	
BSI__CLIN_U_DA1__K141_129098_298-MONOMER	BSI__CLIN_U_DA1__K141_129098_298		NIL	
BSI__CLIN_U_DA1__K141_129098_299-MONOMER	BSI__CLIN_U_DA1__K141_129098_299		NIL	
BSI__CLIN_U_DA1__K141_554_1-MONOMER	BSI__CLIN_U_DA1__K141_554_1		NIL	
BSI__CLIN_U_DA1__K141_129098_300-MONOMER	BSI__CLIN_U_DA1__K141_129098_300		NIL	
BSI__CLIN_U_DA1__K141_554_2-MONOMER	BSI__CLIN_U_DA1__K141_554_2		NIL	
BSI__CLIN_U_DA1__K141_129098_301-MONOMER	BSI__CLIN_U_DA1__K141_129098_301		NIL	
BSI__CLIN_U_DA1__K141_554_3-MONOMER	BSI__CLIN_U_DA1__K141_554_3		NIL	
BSI__CLIN_U_DA1__K141_129098_302-MONOMER	BSI__CLIN_U_DA1__K141_129098_302		NIL	
BSI__CLIN_U_DA1__K141_554_4-MONOMER	BSI__CLIN_U_DA1__K141_554_4		NIL	
BSI__CLIN_U_DA1__K141_129098_303-MONOMER	BSI__CLIN_U_DA1__K141_129098_303		NIL	
BSI__CLIN_U_DA1__K141_554_5-MONOMER	BSI__CLIN_U_DA1__K141_554_5		NIL	
BSI__CLIN_U_DA1__K141_129098_304-MONOMER	BSI__CLIN_U_DA1__K141_129098_304		NIL	
BSI__CLIN_U_DA1__K141_554_6-MONOMER	BSI__CLIN_U_DA1__K141_554_6		NIL	
BSI__CLIN_U_DA1__K141_129098_305-MONOMER	BSI__CLIN_U_DA1__K141_129098_305		NIL	
BSI__CLIN_U_DA1__K141_554_7-MONOMER	BSI__CLIN_U_DA1__K141_554_7		NIL	
BSI__CLIN_U_DA1__K141_129098_306-MONOMER	BSI__CLIN_U_DA1__K141_129098_306		NIL	
BSI__CLIN_U_DA1__K141_554_8-MONOMER	BSI__CLIN_U_DA1__K141_554_8		NIL	
BSI__CLIN_U_DA1__K141_129098_307-MONOMER	BSI__CLIN_U_DA1__K141_129098_307		NIL	
BSI__CLIN_U_DA1__K141_554_9-MONOMER	BSI__CLIN_U_DA1__K141_554_9		NIL	
BSI__CLIN_U_DA1__K141_129098_308-MONOMER	BSI__CLIN_U_DA1__K141_129098_308		NIL	
BSI__CLIN_U_DA1__K141_554_10-MONOMER	BSI__CLIN_U_DA1__K141_554_10		NIL	
BSI__CLIN_U_DA1__K141_129098_309-MONOMER	BSI__CLIN_U_DA1__K141_129098_309		NIL	
BSI__CLIN_U_DA1__K141_554_11-MONOMER	BSI__CLIN_U_DA1__K141_554_11		NIL	
BSI__CLIN_U_DA1__K141_129098_310-MONOMER	BSI__CLIN_U_DA1__K141_129098_310		NIL	
BSI__CLIN_U_DA1__K141_554_12-MONOMER	BSI__CLIN_U_DA1__K141_554_12		NIL	
BSI__CLIN_U_DA1__K141_129098_311-MONOMER	BSI__CLIN_U_DA1__K141_129098_311		NIL	
BSI__CLIN_U_DA1__K141_554_13-MONOMER	BSI__CLIN_U_DA1__K141_554_13		NIL	
BSI__CLIN_U_DA1__K141_129098_312-MONOMER	BSI__CLIN_U_DA1__K141_129098_312		NIL	
BSI__CLIN_U_DA1__K141_554_14-MONOMER	BSI__CLIN_U_DA1__K141_554_14		NIL	
BSI__CLIN_U_DA1__K141_129098_313-MONOMER	BSI__CLIN_U_DA1__K141_129098_313		NIL	
BSI__CLIN_U_DA1__K141_554_15-MONOMER	BSI__CLIN_U_DA1__K141_554_15		NIL	
BSI__CLIN_U_DA1__K141_129098_314-MONOMER	BSI__CLIN_U_DA1__K141_129098_314		NIL	
BSI__CLIN_U_DA1__K141_554_16-MONOMER	BSI__CLIN_U_DA1__K141_554_16		NIL	
BSI__CLIN_U_DA1__K141_129098_315-MONOMER	BSI__CLIN_U_DA1__K141_129098_315		NIL	
BSI__CLIN_U_DA1__K141_554_17-MONOMER	BSI__CLIN_U_DA1__K141_554_17		NIL	
BSI__CLIN_U_DA1__K141_129098_316-MONOMER	BSI__CLIN_U_DA1__K141_129098_316		NIL	
BSI__CLIN_U_DA1__K141_554_18-MONOMER	BSI__CLIN_U_DA1__K141_554_18		NIL	
BSI__CLIN_U_DA1__K141_129098_317-MONOMER	BSI__CLIN_U_DA1__K141_129098_317		NIL	
BSI__CLIN_U_DA1__K141_554_19-MONOMER	BSI__CLIN_U_DA1__K141_554_19		NIL	
BSI__CLIN_U_DA1__K141_129098_318-MONOMER	BSI__CLIN_U_DA1__K141_129098_318		NIL	
BSI__CLIN_U_DA1__K141_554_20-MONOMER	BSI__CLIN_U_DA1__K141_554_20		NIL	
BSI__CLIN_U_DA1__K141_129098_319-MONOMER	BSI__CLIN_U_DA1__K141_129098_319		NIL	
BSI__CLIN_U_DA1__K141_554_21-MONOMER	BSI__CLIN_U_DA1__K141_554_21		NIL	
BSI__CLIN_U_DA1__K141_129098_320-MONOMER	BSI__CLIN_U_DA1__K141_129098_320		NIL	
BSI__CLIN_U_DA1__K141_554_22-MONOMER	BSI__CLIN_U_DA1__K141_554_22		NIL	
BSI__CLIN_U_DA1__K141_129098_321-MONOMER	BSI__CLIN_U_DA1__K141_129098_321		NIL	
BSI__CLIN_U_DA1__K141_554_23-MONOMER	BSI__CLIN_U_DA1__K141_554_23		NIL	
BSI__CLIN_U_DA1__K141_129098_322-MONOMER	BSI__CLIN_U_DA1__K141_129098_322		NIL	
BSI__CLIN_U_DA1__K141_554_24-MONOMER	BSI__CLIN_U_DA1__K141_554_24		NIL	
BSI__CLIN_U_DA1__K141_129098_323-MONOMER	BSI__CLIN_U_DA1__K141_129098_323		NIL	
BSI__CLIN_U_DA1__K141_554_25-MONOMER	BSI__CLIN_U_DA1__K141_554_25		NIL	
BSI__CLIN_U_DA1__K141_129098_324-MONOMER	BSI__CLIN_U_DA1__K141_129098_324		NIL	
BSI__CLIN_U_DA1__K141_554_26-MONOMER	BSI__CLIN_U_DA1__K141_554_26		NIL	
BSI__CLIN_U_DA1__K141_129098_325-MONOMER	BSI__CLIN_U_DA1__K141_129098_325		NIL	
BSI__CLIN_U_DA1__K141_554_27-MONOMER	BSI__CLIN_U_DA1__K141_554_27		NIL	
BSI__CLIN_U_DA1__K141_129098_326-MONOMER	BSI__CLIN_U_DA1__K141_129098_326		NIL	
BSI__CLIN_U_DA1__K141_554_28-MONOMER	BSI__CLIN_U_DA1__K141_554_28		NIL	
BSI__CLIN_U_DA1__K141_129098_327-MONOMER	BSI__CLIN_U_DA1__K141_129098_327		NIL	
BSI__CLIN_U_DA1__K141_554_29-MONOMER	BSI__CLIN_U_DA1__K141_554_29		NIL	
BSI__CLIN_U_DA1__K141_129098_328-MONOMER	BSI__CLIN_U_DA1__K141_129098_328		NIL	
BSI__CLIN_U_DA1__K141_554_30-MONOMER	BSI__CLIN_U_DA1__K141_554_30		NIL	
BSI__CLIN_U_DA1__K141_129098_329-MONOMER	BSI__CLIN_U_DA1__K141_129098_329		NIL	
BSI__CLIN_U_DA1__K141_554_31-MONOMER	BSI__CLIN_U_DA1__K141_554_31		NIL	
BSI__CLIN_U_DA1__K141_129098_330-MONOMER	BSI__CLIN_U_DA1__K141_129098_330		NIL	
BSI__CLIN_U_DA1__K141_554_32-MONOMER	BSI__CLIN_U_DA1__K141_554_32		NIL	
BSI__CLIN_U_DA1__K141_129098_331-MONOMER	BSI__CLIN_U_DA1__K141_129098_331		NIL	
BSI__CLIN_U_DA1__K141_554_33-MONOMER	BSI__CLIN_U_DA1__K141_554_33		NIL	
BSI__CLIN_U_DA1__K141_129098_332-MONOMER	BSI__CLIN_U_DA1__K141_129098_332		NIL	
BSI__CLIN_U_DA1__K141_554_34-MONOMER	BSI__CLIN_U_DA1__K141_554_34		NIL	
BSI__CLIN_U_DA1__K141_129098_333-MONOMER	BSI__CLIN_U_DA1__K141_129098_333		NIL	
BSI__CLIN_U_DA1__K141_554_35-MONOMER	BSI__CLIN_U_DA1__K141_554_35		NIL	
BSI__CLIN_U_DA1__K141_129098_334-MONOMER	BSI__CLIN_U_DA1__K141_129098_334		NIL	
BSI__CLIN_U_DA1__K141_554_36-MONOMER	BSI__CLIN_U_DA1__K141_554_36		NIL	
BSI__CLIN_U_DA1__K141_129098_335-MONOMER	BSI__CLIN_U_DA1__K141_129098_335		NIL	
BSI__CLIN_U_DA1__K141_554_37-MONOMER	BSI__CLIN_U_DA1__K141_554_37		NIL	
BSI__CLIN_U_DA1__K141_129098_336-MONOMER	BSI__CLIN_U_DA1__K141_129098_336		NIL	
BSI__CLIN_U_DA1__K141_554_38-MONOMER	BSI__CLIN_U_DA1__K141_554_38		NIL	
BSI__CLIN_U_DA1__K141_129098_337-MONOMER	BSI__CLIN_U_DA1__K141_129098_337		NIL	
BSI__CLIN_U_DA1__K141_554_39-MONOMER	BSI__CLIN_U_DA1__K141_554_39		NIL	
BSI__CLIN_U_DA1__K141_129098_338-MONOMER	BSI__CLIN_U_DA1__K141_129098_338		NIL	
BSI__CLIN_U_DA1__K141_554_40-MONOMER	BSI__CLIN_U_DA1__K141_554_40		NIL	
BSI__CLIN_U_DA1__K141_129098_339-MONOMER	BSI__CLIN_U_DA1__K141_129098_339		NIL	
BSI__CLIN_U_DA1__K141_554_41-MONOMER	BSI__CLIN_U_DA1__K141_554_41		NIL	
BSI__CLIN_U_DA1__K141_129098_340-MONOMER	BSI__CLIN_U_DA1__K141_129098_340		NIL	
BSI__CLIN_U_DA1__K141_554_42-MONOMER	BSI__CLIN_U_DA1__K141_554_42		NIL	
BSI__CLIN_U_DA1__K141_129098_341-MONOMER	BSI__CLIN_U_DA1__K141_129098_341		NIL	
BSI__CLIN_U_DA1__K141_554_43-MONOMER	BSI__CLIN_U_DA1__K141_554_43		NIL	
BSI__CLIN_U_DA1__K141_129098_342-MONOMER	BSI__CLIN_U_DA1__K141_129098_342		NIL	
BSI__CLIN_U_DA1__K141_554_44-MONOMER	BSI__CLIN_U_DA1__K141_554_44		NIL	
BSI__CLIN_U_DA1__K141_129098_343-MONOMER	BSI__CLIN_U_DA1__K141_129098_343		NIL	
BSI__CLIN_U_DA1__K141_554_45-MONOMER	BSI__CLIN_U_DA1__K141_554_45		NIL	
BSI__CLIN_U_DA1__K141_129098_344-MONOMER	BSI__CLIN_U_DA1__K141_129098_344		NIL	
BSI__CLIN_U_DA1__K141_554_46-MONOMER	BSI__CLIN_U_DA1__K141_554_46		NIL	
BSI__CLIN_U_DA1__K141_129098_345-MONOMER	BSI__CLIN_U_DA1__K141_129098_345		NIL	
BSI__CLIN_U_DA1__K141_554_47-MONOMER	BSI__CLIN_U_DA1__K141_554_47		NIL	
BSI__CLIN_U_DA1__K141_129098_346-MONOMER	BSI__CLIN_U_DA1__K141_129098_346		NIL	
BSI__CLIN_U_DA1__K141_554_48-MONOMER	BSI__CLIN_U_DA1__K141_554_48		NIL	
BSI__CLIN_U_DA1__K141_129098_347-MONOMER	BSI__CLIN_U_DA1__K141_129098_347		NIL	
BSI__CLIN_U_DA1__K141_554_49-MONOMER	BSI__CLIN_U_DA1__K141_554_49		NIL	
BSI__CLIN_U_DA1__K141_129098_348-MONOMER	BSI__CLIN_U_DA1__K141_129098_348		NIL	
BSI__CLIN_U_DA1__K141_554_50-MONOMER	BSI__CLIN_U_DA1__K141_554_50		NIL	
BSI__CLIN_U_DA1__K141_129098_349-MONOMER	BSI__CLIN_U_DA1__K141_129098_349		NIL	
BSI__CLIN_U_DA1__K141_554_51-MONOMER	BSI__CLIN_U_DA1__K141_554_51		NIL	
BSI__CLIN_U_DA1__K141_129098_350-MONOMER	BSI__CLIN_U_DA1__K141_129098_350		NIL	
BSI__CLIN_U_DA1__K141_554_52-MONOMER	BSI__CLIN_U_DA1__K141_554_52		NIL	
BSI__CLIN_U_DA1__K141_129098_351-MONOMER	BSI__CLIN_U_DA1__K141_129098_351		NIL	
BSI__CLIN_U_DA1__K141_554_53-MONOMER	BSI__CLIN_U_DA1__K141_554_53		NIL	
BSI__CLIN_U_DA1__K141_129098_352-MONOMER	BSI__CLIN_U_DA1__K141_129098_352		NIL	
BSI__CLIN_U_DA1__K141_554_54-MONOMER	BSI__CLIN_U_DA1__K141_554_54		NIL	
BSI__CLIN_U_DA1__K141_129098_353-MONOMER	BSI__CLIN_U_DA1__K141_129098_353		NIL	
BSI__CLIN_U_DA1__K141_554_55-MONOMER	BSI__CLIN_U_DA1__K141_554_55		NIL	
BSI__CLIN_U_DA1__K141_129098_354-MONOMER	BSI__CLIN_U_DA1__K141_129098_354		NIL	
BSI__CLIN_U_DA1__K141_554_56-MONOMER	BSI__CLIN_U_DA1__K141_554_56		NIL	
BSI__CLIN_U_DA1__K141_129098_355-MONOMER	BSI__CLIN_U_DA1__K141_129098_355		NIL	
BSI__CLIN_U_DA1__K141_554_57-MONOMER	BSI__CLIN_U_DA1__K141_554_57		NIL	
BSI__CLIN_U_DA1__K141_129098_356-MONOMER	BSI__CLIN_U_DA1__K141_129098_356		NIL	
BSI__CLIN_U_DA1__K141_554_58-MONOMER	BSI__CLIN_U_DA1__K141_554_58		NIL	
BSI__CLIN_U_DA1__K141_129098_357-MONOMER	BSI__CLIN_U_DA1__K141_129098_357		NIL	
BSI__CLIN_U_DA1__K141_554_59-MONOMER	BSI__CLIN_U_DA1__K141_554_59		NIL	
BSI__CLIN_U_DA1__K141_129098_358-MONOMER	BSI__CLIN_U_DA1__K141_129098_358		NIL	
BSI__CLIN_U_DA1__K141_554_60-MONOMER	BSI__CLIN_U_DA1__K141_554_60		NIL	
BSI__CLIN_U_DA1__K141_129098_359-MONOMER	BSI__CLIN_U_DA1__K141_129098_359		NIL	
